,0
244,0.0012422603484616298
245,0.006180801570148585
246,0.0006373958851607275
247,0.001975250223157872
248,0.002014999720597609
249,0.0007932531027838685
250,0.0008672084724280224
251,0.0064615760308472155
252,0.0036613340381339635
253,0.000898918961669063
254,0.005136984548294483
255,2.5968469424888402e-05
256,0.010969390801706927
257,0.0004121178391060106
258,0.005246375923361887
259,0.0041855496752946945
260,7.795693419155307e-06
261,0.004200610462950244
262,0.004422026786940204
263,0.002147345508577432
264,0.005870531845776841
265,0.0031951327537836187
266,0.01272375453725605
267,0.0022800501468764884
268,0.003829679660803917
269,0.0008720689925008289
270,0.007109171502923199
271,0.004074298590216014
272,0.006461183314083109
273,0.00634776953848171
274,0.002619252742922441
275,0.0023906539538777892
276,0.004898331549515281
277,0.0006657523359181746
278,0.0006877663332548659
279,0.00546600782758325
280,0.0002945701631846424
281,0.0004374620046305032
282,0.0017361307667320936
283,0.003275962041149209
284,0.003058496400076283
285,0.0018660403544825
286,0.0009377085602062735
287,0.00019277827259580666
288,0.002861670517161927
289,0.0036759793746491886
290,0.0005234945934729552
291,0.0009688215972957771
292,0.000149079952894399
293,0.0019134239175298841
294,0.0002454917750794239
295,0.0012322849712781219
296,0.0012328709107349283
297,0.0026425854510851426
298,0.0032717439107578863
299,0.0017461206874568496
300,0.004241175423057984
301,0.0008477199678678183
302,0.0008261719213344115
303,0.00217688914665879
304,0.005223155360436131
305,0.0009721843338724266
306,0.009039447415419252
307,0.0031811187688996585
308,0.001898381915132702
309,0.00012333700201772494
310,0.0011166542379559782
311,0.0010931721887529004
312,0.0016751583645389033
313,0.01006646539475016
314,0.0004932564263676778
315,0.003744358742988509
316,0.002707290743618795
317,0.029362899262937316
318,0.030822946658258098
319,0.0015938386625480325
320,0.0010375950311621463
321,0.06757726632189945
322,0.18556264950967885
323,0.01698269624655194
324,0.0005354387594064869
325,0.00031475800186380647
326,0.007862405069452955
327,0.011867779514847776
328,0.006150598460699412
329,0.005422139687625438
330,0.005426833315074583
331,0.015853712373876384
332,0.0030170917316819403
333,0.007659222950053347
334,0.0009372654596578524
335,0.009765960915859503
336,0.022944469665721386
337,0.007501935445351109
338,0.03264201697185166
339,0.0213016717477366
340,0.013183061075740667
341,0.008301640285471238
342,0.024888258326163645
343,0.03176994606279807
344,0.0160796123010727
345,0.1032880067318145
346,0.024530122314005635
347,0.011763178040014071
348,0.026312755646378732
349,0.029706754811354534
350,0.01825953317949369
351,0.02113685577466641
352,0.021804275803580544
353,0.015115989108465516
354,0.006909592300834468
355,0.0020903362945553557
356,0.0004266391181034994
357,0.006647566329680598
358,0.0029335173657526682
359,0.008135959090937294
360,0.0023421655902745716
361,0.011901878743612081
362,0.022463017087979924
363,0.05392652485497032
364,0.020572295314291424
365,0.07122678432417677
366,0.014007404128584582
367,0.006095640007632986
368,0.008279383854746974
369,0.00426656365454246
370,0.01880343256572896
371,0.016562825768391166
372,0.004655567945331242
373,0.057920516790248885
374,0.0078077397813610585
375,0.022243036652591926
376,0.05691448453762077
377,0.008007271172096892
378,0.0361998917624164
379,0.027547349874088835
380,0.027411794870625922
381,0.036909729494845035
382,0.018291959939084786
383,0.04743709684674309
384,0.007279950809374115
385,0.025839072736280607
386,0.01555660033468527
387,0.07307561481782322
388,0.0008574606821005723
389,0.008016366235376578
390,0.0027313322765356012
391,0.0688497235262456
392,0.00948977208922443
393,0.028628155384438976
394,0.0034423268483172514
395,0.013382173129560337
396,0.006916772115722798
397,0.010092495868754462
398,0.0014625144733061229
399,0.0032367445119353333
400,0.05184268455156402
401,0.0034396759503167494
402,0.05882595130627757
403,0.004904342720922545
404,0.004685299700734595
405,0.006262489042184005
406,0.027926244291578788
