,0
135,0.024005728412736297
136,0.031894183261458896
137,0.024692577318639247
138,0.024022345836080216
139,0.0315413304260253
140,0.021024567559862192
141,0.029285000139579926
142,0.02097975025652774
143,0.022383439568298497
144,0.02355581291322689
145,0.027949891735624184
146,0.028312074659246424
147,0.03361457713003611
148,0.025473468541932758
149,0.026680334950523726
150,0.026237568313239847
151,0.02697093557442985
152,0.033805911784182394
153,0.02460077891560303
154,0.025124493611694367
155,0.03340580454010373
156,0.0343662643686587
157,0.023292293593049837
158,0.023056024444160574
159,0.023865783470643432
160,0.024755280206462924
161,0.02411318109089848
162,0.0355845090841465
163,0.022574843021152702
164,0.022768449452851124
165,0.026141920751501433
166,0.021424790073351997
167,0.02637353201950115
168,0.028059793802100264
169,0.027648584374610975
170,0.022171477796538035
171,0.023514752930939777
172,0.024983765335234658
173,0.02454982541253056
174,0.025633794023040786
175,0.03311126131424579
176,0.022179608205681878
177,0.028340770537439858
178,0.030277457739294876
179,0.021682656118571713
180,0.020909052431442702
181,0.02425552519417215
182,0.023801398852149415
183,0.027294289779987376
184,0.02857644500083786
185,0.019021655993516486
186,0.027952209053622116
187,0.03307170406525891
188,0.03409192319187304
189,0.021967297121748434
190,0.025228447527402255
191,0.026401776806490772
192,0.0272185634170521
193,0.026751351475734375
194,0.030867832305049737
195,0.026316576175954648
196,0.026409784511760192
197,0.0341926153865032
198,0.020828916420383554
199,0.024142613878399825
200,0.02448989659138542
201,0.03727239345698661
202,0.02435648889542754
203,0.03575922643223304
204,0.02317855032598327
205,0.023638632201790945
206,0.024718466667326668
207,0.026271069163634458
208,0.02611898964777428
209,0.031405132640543613
210,0.026296085544874608
211,0.03195733625238784
212,0.02186142568802048
213,0.023657634449189502
214,0.0329783192071527
215,0.03299784176974766
216,0.02551930080469531
217,0.03285150507770404
218,0.022245900203384638
219,0.023400631300928315
220,0.024429180132727654
221,0.020438517508418498
222,0.024064355814302184
223,0.03716550102646765
224,0.03210831225625283
225,0.026772656772718968
226,0.023882027007344563
227,0.023544629631149137
228,0.03121071475318543
229,0.02376811035318939
230,0.029732127797681026
231,0.030422942307143527
232,0.023245257970459263
233,0.02458264545292898
234,0.024775717758573543
235,0.025277290681475134
236,0.02696558924492696
237,0.021484238730489758
238,0.02483938942354445
239,0.024035780310919817
240,0.02311654011332516
241,0.02594974505171525
242,0.03228272514019824
243,0.028958755329812097
244,0.021249040304758268
245,0.03405687938430692
246,0.030335552545062105
247,0.025223940874318895
248,0.022638887784371065
249,0.0266497538085753
250,0.021165587306776864
251,0.02278958628621592
252,0.027545152014138832
253,0.02043721576121353
254,0.02293815290735173
255,0.01931408366495676
256,0.022810360673564196
257,0.025036332133149212
258,0.027771657601592035
259,0.03590176735241477
260,0.0216408821240566
261,0.02230349054061047
262,0.03136288577885072
263,0.038869603492813605
264,0.028441534789924817
265,0.026345957613274917
266,0.022367308341320884
267,0.018830177340954848
268,0.020791807550042785
269,0.03330943073714336
270,0.02031393563947319
271,0.02765935360140612
272,0.03692685151033931
273,0.02824789210636911
274,0.03568488663844005
275,0.0191256387938549
276,0.025176655479555082
277,0.02314273833262757
278,0.022780789218867496
279,0.03204665909831021
280,0.03304477729094677
281,0.019056317610459526
282,0.04164321965366829
283,0.025173869614119028
284,0.017671400326967526
285,0.03002297595839296
286,0.03542822215902653
287,0.02541150476057992
288,0.022971119755855033
289,0.028987690621987805
290,0.030240580089995465
291,0.03143690410192499
292,0.026990082942556913
293,0.023430998505903886
294,0.02793888008634879
295,0.029708800684792234
296,0.026531406076052227
297,0.023858107441115453
298,0.020894185586951716
299,0.02455203440289839
300,0.03648787028089023
301,0.025781534874965754
302,0.02096150526090566
303,0.03102030270568962
304,0.034012735231615604
305,0.03793326273342477
306,0.029771878729017043
307,0.03707256361827577
308,0.027423653204833667
309,0.026726576130124597
310,0.032127411474051626
311,0.04000946288289465
312,0.024718645661643186
313,0.023724462926736405
314,0.027606688960337224
315,0.026302850266476874
316,0.026286658571552633
317,0.02229117734570963
318,0.01833689259180254
319,0.024277657457085555
320,0.036990568666953876
321,0.03762444137053225
322,0.03514641757704916
323,0.024309849896905652
324,0.037211373266898475
325,0.036561578970274435
326,0.03235169615044924
327,0.017324434501471753
328,0.015132581448267554
329,0.0311018383796299
330,0.02882712960397327
331,0.013566402133538227
332,0.027815305926458686
333,0.020861936938353937
334,0.039887941689010026
335,0.027126934913596603
336,0.022750936480390047
337,0.028434475122735614
338,0.027190999697927088
339,0.023738310057451258
340,0.023096802155679032
341,0.020897780594377982
342,0.033698967963628375
343,0.021003571619506074
344,0.026010455049410963
345,0.020845717358640197
346,0.034797101037193384
347,0.02745098508191876
348,0.019544123997022437
349,0.021762965852018656
350,0.029398161212496297
351,0.02788201237566837
352,0.034521646459905284
353,0.023238921365117002
354,0.03593609636585671
355,0.03783177427878239
356,0.02855748729274529
357,0.01577813711214143
358,0.03234754415112011
359,0.03348209336229511
360,0.030477504997188383
361,0.027816394125742622
362,0.03667642724769898
363,0.0283631909389376
364,0.01570103341099474
365,0.024631949264888812
366,0.02628454092583462
367,0.023539825828404307
368,0.021164539421378293
369,0.027206332298977443
370,0.026448184043243003
371,0.023871033423018325
372,0.02700445342390708
373,0.032439414658997835
374,0.02003233759779482
375,0.0360333544620576
376,0.027360290204838142
377,0.02626889487616611
378,0.020219082982234616
379,0.0229340581943233
380,0.02286023364838846
381,0.045189955673016265
382,0.019620380403990514
383,0.03450956413666237
384,0.023200201577620812
385,0.023187311610483
386,0.0278913619321601
387,0.0216261507582668
388,0.03598786436136432
389,0.023427082775043146
390,0.0253369999704863
391,0.015393424783949528
392,0.022426596898943555
393,0.023863037242273913
394,0.040465645782428845
395,0.029034968241249234
396,0.026537053632379876
397,0.03720350164181652
398,0.03799200731383323
399,0.01472515297958668
400,0.0318175462172568
401,0.012700813366382019
402,0.02691431281009854
403,0.037544222524685436
404,0.01125658427496577
405,0.021153554822328138
406,0.0353232987595527
407,0.038546237141929666
408,0.03545545952457119
409,0.03441865235896483
410,0.04190886246344805
411,0.04484999617803491
412,0.04741938910986935
413,0.03389683233993493
