,0
129,0.0018228960190614795
130,2.6588559025924917e-05
131,0.0025677157548832435
132,0.002254612034572248
133,0.003282036186638017
134,0.003992700550226027
135,0.00497672310473369
136,0.0026535608768816265
137,0.0007742172600127993
138,0.0025756709395094997
139,0.0033066860461785042
140,7.662133167084253e-05
141,0.023380919093543923
142,0.0022242625200461015
143,0.00584157815753263
144,0.0024251204876041014
145,0.005426725480569017
146,0.012039462267303814
147,0.007536541333175188
148,0.0001002684961160941
149,0.0024166083482111103
150,0.004536392280089157
151,0.02330519777332066
152,0.012960110288068491
153,0.0006410345666017344
154,6.638915977723169e-05
155,0.0004279650145724019
156,0.0010293779301261794
157,0.001682989485950794
158,0.0009608300415665783
159,0.000879826324303444
160,0.003684011906282893
161,0.0008043806519399113
162,0.0028140779633800636
163,0.01444678573831885
164,0.01296311683733386
165,0.0016723564325696147
166,0.07217395967103339
167,0.01563299020176672
168,0.0003033260395131339
169,0.012917999283145352
170,0.1716430580352443
171,0.0033347716570522666
172,0.00027940030000252463
173,0.00016080307205053784
174,0.0026553178115472074
175,0.0008543199576296227
176,0.002015552373048594
177,0.00022424981150871763
178,0.0001854119252829691
179,0.00018100748854652242
180,0.0035410830556219493
181,0.05155846372310221
182,0.018734007011733313
183,0.0016355132181621376
184,0.019692079474895263
185,0.0001030632006941905
186,0.01349609454200882
187,0.001257513511373517
188,0.01554202522921078
189,0.0005102845366317412
190,0.005698697491036805
191,0.08236354934218876
192,0.013727041295247074
193,0.002850451831948352
194,0.03352970573345715
195,0.05707713580836966
196,0.008002625089221583
197,0.09229129327539527
198,0.06980777691966653
199,0.056299322943604735
200,0.03250202589846636
201,0.0058904203537083555
202,0.0046068708148434105
203,0.004336974893431662
204,0.00045127695253092205
205,0.0027766516478531767
206,0.02407836426476642
207,0.001309699536843686
208,0.0022729470236664837
209,0.00024016652750495044
210,0.00026093242205529405
211,0.0009134889527799524
212,0.11521293412003959
213,0.011881145623738697
214,0.0015219255704285934
215,0.0027950996054606123
216,0.0010394324408210523
217,0.005459587358363824
218,0.005234585555081364
219,0.024596185960442992
220,0.002625336130960195
221,0.009221666530091516
222,0.0014776050889332701
223,0.0019134848111353184
224,0.0015651478312779887
225,0.008321133404894059
226,0.005374152323560351
227,0.0033182825435580736
228,0.0018890930331319823
229,0.001266931669974542
