,0
135,0.03185544398276464
136,0.031376226704214936
137,0.02752438822559515
138,0.02358255501261222
139,0.026915598626796648
140,0.024047392232221222
141,0.02732069186288696
142,0.03326864474526506
143,0.027827354567856143
144,0.029373141361742135
145,0.029254360768587295
146,0.025627265335026773
147,0.030845946727392316
148,0.02137070508996176
149,0.029737720199557484
150,0.02743375016452342
151,0.02948546454143689
152,0.028620158431792386
153,0.02203092934289235
154,0.027877804163523204
155,0.025949403756753132
156,0.03019250809858958
157,0.020117752647939423
158,0.02881881309457469
159,0.03008130770889269
160,0.024974075370178216
161,0.03207205786339695
162,0.028983137923093722
163,0.03621000176326788
164,0.028427916049302282
165,0.02901056888787978
166,0.033033953754728694
167,0.02783705782202848
168,0.023315381215649602
169,0.02759386914730113
170,0.02814162719790956
171,0.026640847775394914
172,0.030993669753690178
173,0.02573564155895638
174,0.023704234713111894
175,0.027822971887097227
176,0.03063111598742638
177,0.02530703743016425
178,0.03234941366482613
179,0.02773479253548984
180,0.017391636605076557
181,0.02764573766811602
182,0.028928618367520746
183,0.029152598759706588
184,0.024999978986479113
185,0.023571310104623582
186,0.03050345273787031
187,0.02851113571354227
188,0.025307326150816822
189,0.02384153038251975
190,0.026813450360058652
191,0.02648408093521737
192,0.028724414909194685
193,0.022466755464345463
194,0.029490021841694036
195,0.02992914462560857
196,0.024488172407704248
197,0.028168423844023988
198,0.02903611355260674
199,0.028550893723787156
200,0.021185074930868467
201,0.02742312439351028
202,0.027754827096630186
203,0.022015959331213846
204,0.027271438547602833
205,0.027852299082678805
206,0.026962270060603446
207,0.02708705311103863
208,0.026495472043236965
209,0.029206580793255804
210,0.028338461947907522
211,0.025748998775015526
212,0.02994146445666383
213,0.02191145302892401
214,0.02238343479702772
215,0.022197615372343486
216,0.03164249374241771
217,0.027403110906878185
218,0.021561840928573682
219,0.02438591933062231
220,0.026989109135747345
221,0.030297929017928677
222,0.03179645991696371
223,0.023835820051849484
224,0.027321980134337332
225,0.02841331789112177
226,0.02687068168210659
227,0.031136129070426188
228,0.026879996181781787
229,0.03103560363228881
230,0.027081703056149774
231,0.027798164096298466
232,0.027333666433094393
233,0.028138101719236152
234,0.027927439811796816
235,0.023765763802485684
236,0.029052735048031145
237,0.028593103272080787
238,0.030117329594645647
239,0.025344185566430106
240,0.030718082952141942
241,0.02268782545844489
242,0.032293447301852234
243,0.019577134692144033
244,0.030441948015668126
245,0.024525791124718806
246,0.02936463339920972
247,0.024156890553643708
248,0.024870600880882898
249,0.030406203912992816
250,0.02216638407919552
251,0.021618278167584243
252,0.027605735605244524
253,0.033304675832357626
254,0.02144663533609562
255,0.02067804035687698
256,0.03554849743522297
257,0.03919071155301454
258,0.02571562155165429
259,0.023159267747640495
260,0.024151014503089117
261,0.03159363795049824
262,0.03141826344325538
263,0.031691975101362194
264,0.02898706415244713
265,0.02140183096736692
266,0.0334599091616295
267,0.03019385308271143
268,0.026577221711844977
269,0.02564902084742752
270,0.020574319555203776
271,0.027600513147901816
272,0.031710690351942954
273,0.026831106315090978
274,0.03284039088817736
275,0.028091523321394973
276,0.03112405746751751
277,0.02515523568621607
278,0.027519275096869536
279,0.04024289176169418
280,0.015429935011816252
281,0.02208360281800211
282,0.017945899340615197
283,0.016484168589361126
284,0.02155422411061551
285,0.021285165815359643
286,0.021011200551536772
287,0.02107737828183722
288,0.026428086094164468
289,0.026204650596284868
290,0.023595032984249732
291,0.025528777553292324
292,0.026174716737781576
293,0.02983332155601312
294,0.03438942077725946
295,0.0278977741420875
296,0.02858610077285289
297,0.02696071444356186
298,0.028776815470348185
299,0.03461765205262872
300,0.019289300327567347
301,0.02378275572494422
302,0.028196624491418954
303,0.02841191221334421
304,0.022645373605232538
305,0.029132737981728826
306,0.03318989962996808
307,0.026763029338948023
308,0.02578989537447038
309,0.022613847255288685
310,0.03255791071696626
311,0.03739240348983864
312,0.024144816209826718
313,0.02137667871734892
314,0.025441448254210373
315,0.030049375192262178
316,0.024493794442684878
317,0.026198944954935726
318,0.03963945870965326
319,0.019697014211023323
320,0.03213428183566571
321,0.029401743327372765
322,0.023309319576501366
323,0.021543426252588694
324,0.017455025787102566
325,0.014920487968707964
326,0.04380220631043577
327,0.02245515170839357
328,0.024382821721281322
329,0.026358048552748276
330,0.030703607098942976
331,0.017761165593798353
332,0.030164136905465478
333,0.02334349181359491
334,0.01859303643236998
335,0.031520003948494774
336,0.03365633912986285
337,0.03758047057345999
338,0.027729995426112364
339,0.030510598860942807
340,0.015677190359355234
341,0.022818739982426887
342,0.019813320935660985
343,0.030514380440723476
344,0.03368404157157215
345,0.02112941116541973
346,0.02746885082995795
347,0.033752935106940544
348,0.041518336018871095
349,0.020285847436110317
350,0.03131520910597262
351,0.03033855246691242
352,0.03812275005665726
353,0.0363397249740784
354,0.034307412649615766
355,0.028456620859472717
356,0.026297961088216356
357,0.030881470729396635
358,0.022175423185400264
359,0.028345143632406714
360,0.0189452341653899
361,0.031828575352220445
362,0.02959547989710074
363,0.0279129058652738
364,0.028578566249577483
365,0.02680820777775415
366,0.024534695575243855
367,0.018883631881378145
368,0.023213140489228637
369,0.03161315729098857
370,0.023192633715168227
371,0.025618528339583366
372,0.03463318757923442
373,0.030795680403657835
374,0.02832112058662316
375,0.0365894783225271
376,0.028493769403222492
377,0.029456543773788348
378,0.02206383116787089
379,0.024676375363118994
380,0.033421961460789316
381,0.026977424370004964
382,0.013169840643485411
383,0.018371149173817096
384,0.029305739094554046
385,0.021375630266615687
386,0.021448080126515397
387,0.020155898088246072
388,0.02943265606922228
389,0.030685654854158723
390,0.020476883966673534
391,0.024091335995035254
392,0.021258150793162244
393,0.019835350663305166
394,0.02342394996033479
395,0.05266250427419167
396,0.03362270316493736
397,0.029340169402551297
398,0.027249789858812608
399,0.049515139823695216
400,0.025216208905673554
401,0.02528276297194338
402,0.01847804900236919
403,0.04476796415747377
404,0.029358397482253468
405,0.02477746077003114
406,0.023533867968542396
407,0.048735735685486045
408,0.01792293577858556
409,0.019161412058434534
410,0.019788241585915703
411,0.010988896422601003
412,0.01584483380768939
413,0.009250135063416296
