,0
96,0.004304800366673064
97,0.0007159876411610115
98,0.0025097694453619173
99,0.07172043323851343
100,0.0009079181684452607
101,0.013309663220949565
102,0.0030278382929513643
103,0.00510156442058406
104,0.07066681549772956
105,0.001350821502920883
106,0.0014383522265251306
107,0.0020379591920307565
108,0.0018353364682188679
109,0.00866277693334815
110,0.001019323880755741
111,0.00246739861299149
112,0.005944400102246305
113,0.005338876378478008
114,0.00941844600957245
115,0.028454025238626092
116,0.007304953651294502
117,0.0029991523128375243
118,0.004435840243181872
119,0.0014197127993104642
120,0.012179981187258755
121,0.2341066273128867
122,0.010890306252879673
123,0.011361797168594387
124,0.002891113870181262
125,0.0008348297405991594
126,7.270291110558412e-05
127,0.007484179220343558
128,0.006918554696270706
129,0.009780241845783367
130,0.0004326479925926847
131,0.0003168896375007966
132,0.004281062016482439
133,0.0006544601203062951
134,0.0024682067365525045
135,0.000786314624018441
136,0.0027172126816741317
137,0.0002667208830073218
138,0.009570156400588942
139,0.00036345430924410226
140,0.01810117150660204
141,0.0005756942113239112
142,0.00020795812091197022
143,0.006259316095074824
144,0.017271770798153046
145,0.00439994080706394
146,0.017786265375397507
147,0.010883577274740819
148,0.007866958377887529
149,0.01371521171762201
150,0.0011688944028220825
151,0.0365405710624168
152,0.012014637665569185
153,0.008872914140111907
154,0.00048648165439308804
155,0.023864660227212814
156,0.0021009944620606937
157,0.0009232963326714017
158,0.010177393519988462
159,0.0028023392326374597
160,0.012302853465081323
161,0.0397591885255184
162,0.00048476669947759886
163,0.007290889651166708
164,0.04354262572382372
165,0.12947097938957908
166,0.021041846090735453
167,0.0015193424043934917
168,0.002556535363835767
169,0.08789834480839569
170,0.10739051648762937
171,0.006454650410378547
172,0.009320725161408652
173,0.029366357195579798
174,0.052071257935109964
175,0.010556485744339698
176,0.004347075412073076
177,0.001450095733799611
178,0.004096545902982328
179,0.0018195028881078836
180,0.000467752748051047
181,0.006324665702079467
182,0.0018845045177505707
183,0.0022447158231169747
184,0.06332182737771867
185,0.0025503200651749007
186,0.03238540754818452
187,0.02927011032757594
188,0.04023307608198149
189,0.019374269242739363
190,0.010842328388295097
191,0.06733990993348989
192,0.007306498028351103
193,0.007086556856517011
194,0.03590644692755747
195,0.010541564055413255
196,0.003024207103841253
197,0.00034517579106056273
198,0.06399807817998454
199,0.005022179058668935
200,0.10030273353085044
201,0.0048462524854583165
202,0.015537532500395268
203,0.007819902926191068
204,0.00046963354957424343
205,0.022193915207293375
206,0.02480188171817463
207,0.0001004145780519287
208,0.011271135584614638
209,0.07224497886305825
210,0.0008779527612590163
211,0.07864664483897614
212,0.022548233270289375
213,0.031413733783899715
214,0.014006746314833883
215,0.02516481582358842
216,0.00016991859866231603
217,0.0038286568879177395
218,0.0009237504523605502
219,0.022468138533767515
220,0.0010211364943823508
221,0.0035108446808450296
222,0.0037444378514613083
223,0.003287196240185477
224,0.0014635781369316152
225,0.0027739121104879
226,0.004044316514508032
227,0.0019613973940674125
228,0.0021989721047023514
229,0.008001403669562267
230,0.0009818339666433022
231,0.0017029522497328882
232,0.004689090167559315
233,0.0014396712184855467
234,0.0012160219685936335
235,0.0015881796795462614
236,0.0007046069863507675
237,0.0019663035154254
238,0.0032518186608216973
239,0.006933737420786731
240,0.00018190058036020716
241,0.007830247515647995
242,0.0006871816749039402
243,0.007818476659011303
244,0.00534646550629529
245,0.002865266860323881
246,0.006149602460709746
247,0.008848684023376305
248,0.0008294871310593082
249,0.001796407292494058
250,0.01611236984180354
251,0.0024195615407923907
252,0.005331662088157366
253,9.9483102260192e-05
254,0.0010772050484538006
255,0.016877099011144835
256,0.0026912530576592712
257,0.008545436685680753
258,0.00926160243444682
259,0.002340671989270959
260,0.0006534333489993082
261,0.002762785014154677
262,0.004889367714478303
263,0.0020168817903133238
264,0.0008393494086449073
265,0.0007812585678551216
266,0.0016334837676857453
267,0.003224722585342227
268,0.028456319137166584
269,0.0035470319628849245
270,0.0023522803996945964
271,0.0005954711391235524
272,0.0065482203748971
273,0.0010040716832909143
274,0.001982955122341812
275,0.012045704081400615
276,0.0012509711632537118
277,0.0049583304539017265
278,0.002018556080019163
279,0.00253573125776434
280,0.0013117613446304859
281,0.005426458122847711
282,0.0002832466671272725
283,0.0016593955094172201
284,0.003155919057231956
285,0.0009611069647237868
286,0.0013462869281436816
287,0.0008197258307038291
288,0.00016643860437621578
289,0.0013974481540127792
290,0.0007910370079067755
291,0.0016233399746396824
292,0.0009519955867345908
293,0.0020375059749192684
294,0.0009266829586633499
295,0.0011692242144897445
296,0.0009133977199950839
297,0.0019219722526270494
298,0.0016005995683022567
299,0.00624245700848596
300,0.0015703938406704738
301,0.0014113613261173457
302,0.0007001896879082303
303,0.002953307145214846
304,0.005138567466661693
305,0.0018069442252239504
306,0.0012388360515137023
307,0.0014835174786120662
308,0.005080341293590386
309,0.002603070040438642
310,0.0018522966427194354
311,0.0013696834246716724
312,0.0012489351583939337
313,0.00415994758015103
314,0.0012337538677712149
315,0.0016938858171959956
316,0.0026576139380061477
317,0.012695649124029217
318,0.010568571236395524
319,0.0013928290936620277
320,0.0010166491650321562
321,0.08460843282073763
322,0.06529402698063566
323,0.034774568454420604
324,0.01356179605904386
325,0.0003561461068500192
326,0.004106039290782137
327,0.00427193850940788
328,0.0136109686026609
329,0.0026977868275135956
330,0.007396927214456154
331,0.0038794014304812416
332,0.00026108428969132407
333,0.004920472625457915
334,0.02270763563522828
335,0.007516658100014392
336,0.04511443937460791
337,0.02360481697224096
338,0.035092302283344645
339,0.02766677374409318
340,0.038075276978279636
341,0.047993989178194335
342,0.03219967873071753
343,0.02115862849050194
344,0.050944202706475816
345,0.052407733101164394
346,0.020050951106469806
347,0.0309144884099954
348,0.06826459007949434
349,0.039620617473338025
350,0.023285250959116103
351,0.004000096286199155
352,0.03346678183965398
353,0.013314660732947842
354,0.009061299193265603
355,0.0016272329782496587
356,0.02248682729098514
357,0.00517214781795485
358,0.010470567234736314
359,0.013075079600876055
360,0.0822893542766231
361,0.01924405121624728
362,0.0108502206577341
363,0.002165440871479572
364,0.0063096827538239265
365,0.0391525871527293
366,0.010914278617752874
367,0.02123740488716121
368,0.030498872817546603
369,0.00690641545594443
370,0.009046261667917582
371,0.004180257055005627
372,0.003661418141012274
373,0.06732714812335663
374,0.0015143104504404983
375,0.07971565142343744
376,0.06587551131475955
377,0.0613080560451239
378,0.02304585936601297
379,0.028308247150575994
380,0.03525809305203341
381,0.038630389510958235
382,0.04587691642954391
383,0.014943258757008917
384,0.007136256103901427
385,0.000626089073396844
386,0.07872727052808225
387,0.05340469028972413
388,0.005239602536043822
389,0.06006359718342669
390,0.02503867661796884
391,0.010776029341633273
392,0.04790586227699977
393,0.010045006503083594
394,0.005748728329087445
395,0.008292415115541933
396,0.0038719164985872314
397,0.008050268386378661
398,0.057803021693878215
399,0.0010773326280159978
400,0.0218506709789846
401,0.0026204249212416013
402,0.03155984771034646
403,0.0006977644894621643
404,0.0026994647999412633
405,0.002419235171062794
406,0.016850289807240394
