,0,0
475.9,0.000971,0.002912721980455394
490.23,0.002178,0.007555058440072937
496.92,0.004454,0.011969372296552037
514.69,8.8e-05,0.0003529033333149604
515.25,9.4e-05,0.00043214127369173126
530.15,0.001304,0.004304800366673064
532.17,0.000142,0.0007159876411610115
533.55,0.00071,0.0025097694453619173
557.4,0.027513,0.07172043323851343
566.68,0.000249,0.0009079181684452607
568.55,0.004681,0.013309663220949565
574.36,0.000822,0.0030278382929513643
587.48,0.001838,0.00510156442058406
605.09,0.028341,0.07066681549772956
609.91,0.000545,0.001350821502920883
649.61,0.000645,0.0014383522265251306
650.27,0.000814,0.0020379591920307565
715.93,0.000408,0.0018353364682188679
719.82,0.002188,0.00866277693334815
723.88,0.000193,0.001019323880755741
728.92,0.000519,0.00246739861299149
729.66,0.001357,0.005944400102246305
732.08,0.000885,0.005338876378478008
733.59,0.002276,0.00941844600957245
740.37,0.006786,0.028454025238626092
749.08,0.001515,0.007304953651294502
754.5,0.000792,0.0029991523128375243
757.38,0.000949,0.004435840243181872
758.82,0.000303,0.0014197127993104642
762.92,0.002244,0.012179981187258755
765.15,0.063942,0.2341066273128867
775.15,0.003084,0.010890306252879673
794.51,0.004413,0.011361797168594387
796.58,0.000824,0.002891113870181262
801.77,0.000176,0.0008348297405991594
803.78,1.7e-05,7.270291110558412e-05
808.71,0.001539,0.007484179220343558
820.9,0.001836,0.006918554696270706
828.07,0.002257,0.009780241845783367
830.92,8.8e-05,0.0004326479925926847
841.68,7.1e-05,0.0003168896375007966
841.98,0.001267,0.004281062016482439
842.8,0.00014,0.0006544601203062951
848.37,0.000759,0.0024682067365525045
857.11,0.000132,0.000786314624018441
868.25,0.000669,0.0027172126816741317
876.32,6.1e-05,0.0002667208830073218
883.88,0.001998,0.009570156400588942
884.24,6.5e-05,0.00036345430924410226
886.32,0.005704,0.01810117150660204
887.87,0.000136,0.0005756942113239112
894.89,5.1e-05,0.00020795812091197022
897.4,0.001356,0.006259316095074824
912.27,0.004132,0.017271770798153046
913.87,0.001473,0.00439994080706394
913.9,0.006675,0.017786265375397507
932.28,0.002545,0.010883577274740819
934.87,0.00176,0.007866958377887529
940.82,0.004715,0.01371521171762201
943.17,0.00021,0.0011688944028220825
945.08,0.008613,0.0365405710624168
945.57,0.002479,0.012014637665569185
955.66,0.002074,0.008872914140111907
964.68,0.000106,0.00048648165439308804
967.23,0.00615,0.023864660227212814
978.95,0.000518,0.0021009944620606937
979.8,0.000242,0.0009232963326714017
988.5,0.002318,0.010177393519988462
990.14,0.000555,0.0028023392326374597
991.39,0.002691,0.012302853465081323
995.71,0.010322,0.0397591885255184
1000.82,9.3e-05,0.00048476669947759886
1003.24,0.001467,0.007290889651166708
1006.58,0.011191,0.04354262572382372
1007.65,0.041353,0.12947097938957908
1012.89,0.004795,0.021041846090735453
1014.5,0.000306,0.0015193424043934917
1016.52,0.000583,0.002556535363835767
1026.41,0.020908,0.08789834480839569
1029.14,0.025077,0.10739051648762937
1029.64,0.001151,0.006454650410378547
1032.04,0.002128,0.009320725161408652
1033.57,0.006724,0.029366357195579798
1039.69,0.014092,0.052071257935109964
1040.5,0.00244,0.010556485744339698
1043.4,0.000971,0.004347075412073076
1045.28,0.000372,0.001450095733799611
1051.51,0.001277,0.004096545902982328
1052.86,0.000693,0.0018195028881078836
1054.64,9.3e-05,0.000467752748051047
1055.75,0.001405,0.006324665702079467
1057.24,0.000677,0.0018845045177505707
1063.1,0.000474,0.0022447158231169747
1067.63,0.021423,0.06332182737771867
1068.88,0.000619,0.0025503200651749007
1078.13,0.009251,0.03238540754818452
1079.34,0.007682,0.02927011032757594
1080.74,0.009206,0.04023307608198149
1089.66,0.004126,0.019374269242739363
1092.57,0.002239,0.010842328388295097
1098.28,0.01569,0.06733990993348989
1102.27,0.001482,0.007306498028351103
1109.82,0.002553,0.007086556856517011
1118.12,0.009381,0.03590644692755747
1118.49,0.002719,0.010541564055413255
1122.86,0.000651,0.003024207103841253
1123.95,0.000152,0.00034517579106056273
1138.11,0.017774,0.06399807817998454
1148.2,0.001053,0.005022179058668935
1149.85,0.024756,0.10030273353085044
1156.67,0.001109,0.0048462524854583165
1159.4,0.003757,0.015537532500395268
1178.63,0.001385,0.007819902926191068
1183.47,0.000113,0.00046963354957424343
1187.89,0.004575,0.022193915207293375
1194.11,0.009113,0.02480188171817463
1197.65,2.3e-05,0.0001004145780519287
1206.38,0.00354,0.011271135584614638
1207.19,0.019568,0.07224497886305825
1210.62,0.000238,0.0008779527612590163
1218.21,0.02526,0.07864664483897614
1220.42,0.005079,0.022548233270289375
1222.86,0.006724,0.031413733783899715
1224.28,0.003834,0.014006746314833883
1228.97,0.010049,0.02516481582358842
1233.7,3.3e-05,0.00016991859866231603
1234.29,0.000679,0.0038286568879177395
1237.09,0.000371,0.0009237504523605502
1241.29,0.005206,0.022468138533767515
1247.87,0.000269,0.0010211364943823508
1249.24,0.001091,0.0035108446808450296
1252.59,0.000822,0.0037444378514613083
1258.97,0.000758,0.003287196240185477
1261.09,0.000327,0.0014635781369316152
1261.86,0.000725,0.0027739121104879
1262.53,0.001054,0.004044316514508032
1262.96,0.000454,0.0019613973940674125
1263.7,0.000503,0.0021989721047023514
1265.99,0.001737,0.008001403669562267
1270.23,0.000425,0.0009818339666433022
1273.2,0.000372,0.0017029522497328882
1280.69,0.001256,0.004689090167559315
1283.07,0.000297,0.0014396712184855467
1283.8,0.000243,0.0012160219685936335
1284.62,0.000348,0.0015881796795462614
1286.0,0.000109,0.0007046069863507675
1289.18,0.000458,0.0019663035154254
1290.08,0.000764,0.0032518186608216973
1290.3,0.001487,0.006933737420786731
1290.34,3.8e-05,0.00018190058036020716
1291.11,0.002714,0.007830247515647995
1294.44,0.000164,0.0006871816749039402
1296.2,0.001922,0.007818476659011303
1302.45,0.001083,0.00534646550629529
1304.78,0.000569,0.002865266860323881
1308.06,0.001298,0.006149602460709746
1308.94,0.0019,0.008848684023376305
1312.1,0.000231,0.0008294871310593082
1313.42,0.000413,0.001796407292494058
1328.4,0.002778,0.01611236984180354
1328.55,0.000587,0.0024195615407923907
1331.63,0.001204,0.005331662088157366
1336.37,2.2e-05,9.9483102260192e-05
1339.53,0.000386,0.0010772050484538006
1340.13,0.003754,0.016877099011144835
1340.42,0.000625,0.0026912530576592712
1341.37,0.003045,0.008545436685680753
1346.07,0.003452,0.00926160243444682
1351.1,0.000394,0.002340671989270959
1353.59,0.000131,0.0006534333489993082
1354.98,0.000617,0.002762785014154677
1355.32,0.001018,0.004889367714478303
1355.86,0.000477,0.0020168817903133238
1357.64,0.000121,0.0008393494086449073
1362.12,0.000253,0.0007812585678551216
1363.53,0.000231,0.0016334837676857453
1364.03,0.000852,0.003224722585342227
1364.51,0.00959,0.028456319137166584
1365.4,0.000542,0.0035470319628849245
1368.28,0.001048,0.0023522803996945964
1378.09,0.000331,0.0005954711391235524
1384.3,0.001727,0.0065482203748971
1384.36,0.000253,0.0010040716832909143
1386.65,0.001055,0.001982955122341812
1392.29,0.004799,0.012045704081400615
1395.14,0.000448,0.0012509711632537118
1409.99,0.00181,0.0049583304539017265
1410.28,0.000719,0.002018556080019163
1410.64,0.00056,0.00253573125776434
1412.77,0.000301,0.0013117613446304859
1416.19,0.001172,0.005426458122847711
1416.28,6e-05,0.0002832466671272725
1416.79,0.00041,0.0016593955094172201
1417.0,0.000784,0.003155919057231956
1417.36,0.000313,0.0009611069647237868
1418.13,0.000264,0.0013462869281436816
1418.3,0.00017,0.0008197258307038291
1419.94,2.9e-05,0.00016643860437621578
1421.09,0.000305,0.0013974481540127792
1421.67,0.000167,0.0007910370079067755
1421.88,0.00028,0.0016233399746396824
1423.17,0.000224,0.0009519955867345908
1423.86,0.000488,0.0020375059749192684
1424.15,0.000344,0.0009266829586633499
1424.59,0.000277,0.0011692242144897445
1426.49,0.000244,0.0009133977199950839
1428.66,0.000446,0.0019219722526270494
1428.98,0.000234,0.0016005995683022567
1429.21,0.000881,0.00624245700848596
1429.47,0.000584,0.0015703938406704738
1430.35,0.000213,0.0014113613261173457
1431.15,0.000165,0.0007001896879082303
1434.75,0.001128,0.002953307145214846
1435.86,0.000933,0.005138567466661693
1436.97,0.000362,0.0018069442252239504
1437.42,0.000224,0.0012388360515137023
1437.89,0.000309,0.0014835174786120662
1439.74,0.000757,0.005080341293590386
1440.12,0.000556,0.002603070040438642
1442.44,0.000352,0.0018522966427194354
1443.01,0.000691,0.0013696834246716724
1443.48,0.000329,0.0012489351583939337
1447.3,0.001678,0.00415994758015103
1447.86,0.000207,0.0012337538677712149
1448.6,0.000373,0.0016938858171959956
1451.25,0.001095,0.0026576139380061477
1456.68,0.005496,0.012695649124029217
1473.88,0.005365,0.010568571236395524
1664.26,0.000482,0.0013928290936620277
1667.13,0.00023,0.0010166491650321562
1742.45,0.035041,0.08460843282073763
1760.77,0.033373,0.06529402698063566
2862.7,0.009275,0.034774568454420604
2882.68,0.00769,0.01356179605904386
2898.54,5.2e-05,0.0003561461068500192
2900.2,0.000874,0.004106039290782137
2901.16,0.00081,0.00427193850940788
2901.2,0.00236,0.0136109686026609
2901.69,0.000732,0.0026977868275135956
2903.52,0.001995,0.007396927214456154
2904.1,0.000937,0.0038794014304812416
2906.0,5.6e-05,0.00026108428969132407
2906.31,0.001032,0.004920472625457915
2907.82,0.004412,0.02270763563522828
2909.89,0.001554,0.007516658100014392
2910.2,0.007086,0.04511443937460791
2910.36,0.00602,0.02360481697224096
2911.61,0.008346,0.035092302283344645
2912.51,0.005924,0.02766677374409318
2912.75,0.007992,0.038075276978279636
2914.52,0.009429,0.047993989178194335
2915.35,0.006957,0.03219967873071753
2915.7,0.004071,0.02115862849050194
2917.48,0.010054,0.050944202706475816
2918.13,0.009601,0.052407733101164394
2918.78,0.004282,0.020050951106469806
2921.42,0.006264,0.0309144884099954
2922.38,0.00786,0.06826459007949434
2923.03,0.008443,0.039620617473338025
2924.36,0.003815,0.023285250959116103
2924.73,0.000813,0.004000096286199155
2924.94,0.006744,0.03346678183965398
2926.81,0.002066,0.013314660732947842
2927.47,0.006329,0.009061299193265603
2935.73,0.000445,0.0016272329782496587
2936.42,0.005119,0.02248682729098514
2937.3,0.000846,0.00517214781795485
2940.12,0.004193,0.010470567234736314
2941.52,0.002515,0.013075079600876055
2941.59,0.033574,0.0822893542766231
2942.65,0.003727,0.01924405121624728
2944.49,0.002228,0.0108502206577341
2945.53,0.000701,0.002165440871479572
2946.43,0.001785,0.0063096827538239265
2946.8,0.011725,0.0391525871527293
2947.03,0.002976,0.010914278617752874
2948.41,0.00436,0.02123740488716121
2949.64,0.005792,0.030498872817546603
2950.11,0.001112,0.00690641545594443
2952.82,0.002239,0.009046261667917582
2954.03,0.001013,0.004180257055005627
2955.25,0.002493,0.003661418141012274
2963.29,0.016548,0.06732714812335663
2963.82,0.000475,0.0015143104504404983
2963.91,0.016692,0.07971565142343744
2964.3,0.012755,0.06587551131475955
2965.41,0.012142,0.0613080560451239
2966.23,0.005509,0.02304585936601297
2968.11,0.006879,0.028308247150575994
2971.06,0.011932,0.03525809305203341
2972.63,0.009234,0.038630389510958235
2974.27,0.009251,0.04587691642954391
2981.67,0.004365,0.014943258757008917
2984.19,0.003382,0.007136256103901427
2991.28,0.000416,0.000626089073396844
2993.52,0.008644,0.07872727052808225
2994.26,0.006796,0.05340469028972413
2996.11,0.002428,0.005239602536043822
2998.21,0.006173,0.06006359718342669
3000.71,0.006902,0.02503867661796884
3002.34,0.003228,0.010776029341633273
3002.66,0.006296,0.04790586227699977
3003.49,0.002264,0.010045006503083594
3008.8,0.002776,0.005748728329087445
3011.58,0.00194,0.008292415115541933
3012.92,0.001391,0.0038719164985872314
3016.38,0.002092,0.008050268386378661
3028.62,0.012012,0.057803021693878215
3032.93,0.000636,0.0010773326280159978
3034.12,0.009021,0.0218506709789846
3037.86,0.001042,0.0026204249212416013
3042.93,0.015647,0.03155984771034646
3060.58,0.000368,0.0006977644894621643
3064.59,0.00101,0.0026994647999412633
3066.05,0.000853,0.002419235171062794
3086.1,0.005504,0.016850289807240394
