,0,0
775.15,0.003084,0.1514324242302621
794.51,0.004413,0.26984859589402177
796.58,0.000824,0.041566477749853774
801.77,0.000176,0.008123827012608862
803.78,1.7e-05,0.0008283297259915603
808.71,0.001539,0.07393255688420683
820.9,0.001836,0.09002174834017442
828.07,0.002257,0.10624949000746339
830.92,8.8e-05,0.004257682972114555
841.68,7.1e-05,0.003498093764109035
841.98,0.001267,0.0731406465250353
842.8,0.00014,0.006598924261803546
848.37,0.000759,0.037027672541222065
857.11,0.000132,0.00617030847258427
868.25,0.000669,0.033937309085051735
876.32,6.1e-05,0.0029072048660087136
883.88,0.001998,0.09844979489256728
884.24,6.5e-05,0.0031303601134751386
886.32,0.005704,0.3316633527703927
887.87,0.000136,0.006535241735776305
894.89,5.1e-05,0.0024398088703647004
897.4,0.001356,0.06382318892923725
912.27,0.004132,0.20814885261963317
913.87,0.001473,0.079815400959645
913.9,0.006675,0.3855686146960284
932.28,0.002545,0.12144520820697009
934.87,0.00176,0.08464565618157173
940.82,0.004715,0.2831979502691913
943.17,0.00021,0.009898554593287139
945.08,0.008613,0.4137459937321822
945.57,0.002479,0.11610184467428353
955.66,0.002074,0.10400379183002124
964.68,0.000106,0.005116768242658952
967.23,0.00615,0.2935011583954517
978.95,0.000518,0.023980919289104372
979.8,0.000242,0.011260609755991156
988.5,0.002318,0.10765211990007666
990.14,0.000555,0.026436008307257175
991.39,0.002691,0.13334535354682558
995.71,0.010322,0.494503005866607
1000.82,9.3e-05,0.00447204429664542
1003.24,0.001467,0.07139723490550846
1006.58,0.011191,0.5399404621905296
1007.65,0.041353,2.216046642573227
1012.89,0.004795,0.23713144334824893
1014.5,0.000306,0.014047456519105946
1016.52,0.000583,0.027258516233811866
1026.41,0.020908,1.056690410770322
1029.14,0.025077,1.2492951315575154
1029.64,0.001151,0.05541893015811845
1032.04,0.002128,0.10087909366303979
1033.57,0.006724,0.3308577928891807
1039.69,0.014092,0.7031542110449337
1040.5,0.00244,0.11531309918508363
1043.4,0.000971,0.04788901652531815
1045.28,0.000372,0.017849242629089
1051.51,0.001277,0.06331654070911799
1052.86,0.000693,0.04264876105524333
1054.64,9.3e-05,0.004295273747428071
1055.75,0.001405,0.06900776152579166
1057.24,0.000677,0.041031668804221134
1063.1,0.000474,0.02286947751109677
1067.63,0.021423,1.137378099633229
1068.88,0.000619,0.029494541447476538
1078.13,0.009251,0.5132987685604037
1079.34,0.007682,0.3869059590672533
1080.74,0.009206,0.4523444822732037
1089.66,0.004126,0.19411549140300313
1092.57,0.002239,0.10843159375439891
1098.28,0.01569,0.7533755623392407
1102.27,0.001482,0.0705480073675034
1109.82,0.002553,0.13462865496742568
1118.12,0.009381,0.4960093533133743
1118.49,0.002719,0.14288919353426055
1122.86,0.000651,0.031384012884468605
1123.95,0.000152,0.009421081203505564
1138.11,0.017774,0.8741838295560131
1148.2,0.001053,0.049415037918356934
1149.85,0.024756,1.2325391997136295
1156.67,0.001109,0.05288379285240314
1159.4,0.003757,0.17605699917877934
1178.63,0.001385,0.06554051858130196
1183.47,0.000113,0.005340183918587739
1187.89,0.004575,0.2213294302792932
1194.11,0.009113,0.5485472703291526
1197.65,2.3e-05,0.001075260852543401
1206.38,0.00354,0.200479104612201
1207.19,0.019568,1.0496691804532072
1210.62,0.000238,0.011339602575484555
1218.21,0.02526,1.416831175607788
1220.42,0.005079,0.2529254098467005
1222.86,0.006724,0.3253785812868878
1224.28,0.003834,0.18712654316639143
1228.97,0.010049,0.5582888485238442
1233.7,3.3e-05,0.0015052068931054082
1234.29,0.000679,0.03149035813734058
1237.09,0.000371,0.02280365690658141
1241.29,0.005206,0.2593536219882891
1247.87,0.000269,0.01268233035078273
1249.24,0.001091,0.06602733480843673
1252.59,0.000822,0.03937461120066083
1258.97,0.000758,0.03516855737626183
1261.09,0.000327,0.015757552501308402
1261.86,0.000725,0.03579768134721273
1262.53,0.001054,0.05188767896659069
1262.96,0.000454,0.021602932154100092
1263.7,0.000503,0.02432234379077181
1265.99,0.001737,0.08369832744661286
1270.23,0.000425,0.022644942162975253
1273.2,0.000372,0.017016126697454878
1280.69,0.001256,0.06005672723577232
1283.07,0.000297,0.013591918586180335
1283.8,0.000243,0.01147897472418778
1284.62,0.000348,0.01708660965364414
1286.0,0.000109,0.005026613092762654
1289.18,0.000458,0.022937977346762468
1290.08,0.000764,0.036348381559016256
1290.3,0.001487,0.06919793623849096
1290.34,3.8e-05,0.0017759596955490588
1291.11,0.002714,0.16518969566184272
1294.44,0.000164,0.007681628233875381
1296.2,0.001922,0.09590292071966769
1302.45,0.001083,0.04949803543523087
1304.78,0.000569,0.02720494241259086
1308.06,0.001298,0.06451239830883956
1308.94,0.0019,0.09380066919056057
1312.1,0.000231,0.01101936577137868
1313.42,0.000413,0.018666918876764912
1328.4,0.002778,0.13010817108743236
1328.55,0.000587,0.02988954109963391
1331.63,0.001204,0.05370294504524982
1336.37,2.2e-05,0.0010349184199866482
1339.53,0.000386,0.023489546959597218
1340.13,0.003754,0.17645390395303723
1340.42,0.000625,0.028927262973717296
1341.37,0.003045,0.15694667538834078
1346.07,0.003452,0.17997543753489187
1351.1,0.000394,0.018272104162973125
1353.59,0.000131,0.006032748834601131
1354.98,0.000617,0.028935552924435413
1355.32,0.001018,0.04794171898683469
1355.86,0.000477,0.023684188035299966
1357.64,0.000121,0.005632604742958305
1362.12,0.000253,0.012608889367462735
1363.53,0.000231,0.0107735151807316
1364.03,0.000852,0.0442769660540953
1364.51,0.00959,0.5700742092776409
1365.4,0.000542,0.025348669953689333
1368.28,0.001048,0.05733478262305129
1378.09,0.000331,0.018625559371017356
1384.3,0.001727,0.07932911299059701
1384.36,0.000253,0.011487854947527465
1386.65,0.001055,0.06507600510576043
1392.29,0.004799,0.24425265979325655
1395.14,0.000448,0.028162098067819503
1409.99,0.00181,0.0961646952951024
1410.28,0.000719,0.04444023420793512
1410.64,0.00056,0.02570489367201168
1412.77,0.000301,0.014046645117061423
1416.19,0.001172,0.05591606956109428
1416.28,6e-05,0.002846813510949247
1416.79,0.00041,0.01976722063285003
1417.0,0.000784,0.03973853396900075
1417.36,0.000313,0.018853055835917388
1418.13,0.000264,0.012504218212596308
1418.3,0.00017,0.008044049800638066
1419.94,2.9e-05,0.0013651824888378445
1421.09,0.000305,0.014767247782974634
1421.67,0.000167,0.007650911841679418
1421.88,0.00028,0.013251102306726067
1423.17,0.000224,0.010287989005077615
1423.86,0.000488,0.024970321719317824
1424.15,0.000344,0.02139665914174116
1424.59,0.000277,0.013909918482901367
1426.49,0.000244,0.011466112447763039
1428.66,0.000446,0.020433038541476132
1428.98,0.000234,0.010900469049880753
1429.21,0.000881,0.04106095244666968
1429.47,0.000584,0.03631594156660111
1430.35,0.000213,0.009916298811900487
1431.15,0.000165,0.007719445245597293
1434.75,0.001128,0.07052839106876956
1435.86,0.000933,0.043118322710499896
1436.97,0.000362,0.017809782361892356
1437.42,0.000224,0.01066749027657665
1437.89,0.000309,0.013975259346840737
1439.74,0.000757,0.03567330556003446
1440.12,0.000556,0.02540636645539515
1442.44,0.000352,0.0164665415330453
1443.01,0.000691,0.03883267726380344
1443.48,0.000329,0.015828702754900476
1447.3,0.001678,0.10458180304744419
1447.86,0.000207,0.009732712380093198
1448.6,0.000373,0.018648294350701256
1451.25,0.001095,0.06787856217048532
1456.68,0.005496,0.34294465560884263
1473.88,0.005365,0.3353684582353357
1664.26,0.000482,0.02258308728868632
1667.13,0.00023,0.010036262861820116
1742.45,0.035041,1.908859408136961
1760.77,0.033373,1.7476923617573847
2862.7,0.009275,0.5589987882520402
2882.68,0.00769,0.4383977489252045
2898.54,5.2e-05,0.0023971420037305915
2900.2,0.000874,0.04441440920328979
2901.16,0.00081,0.03751131125820438
2901.2,0.00236,0.10878638411191596
2901.69,0.000732,0.03561257908264976
2903.52,0.001995,0.09380812253239981
2904.1,0.000937,0.04411624379613547
2906.0,5.6e-05,0.0027429613015778555
2906.31,0.001032,0.04678576492343747
2907.82,0.004412,0.2028042776946538
2909.89,0.001554,0.06960858701617938
2910.2,0.007086,0.3258675045813177
2910.36,0.00602,0.357099113002251
2911.61,0.008346,0.3978417664019915
2912.51,0.005924,0.29141116628527797
2912.75,0.007992,0.3692773604337192
2914.52,0.009429,0.43752307872127855
2915.35,0.006957,0.3531177194221161
2915.7,0.004071,0.18791242556891893
2917.48,0.010054,0.4615080256526792
2918.13,0.009601,0.44492251941998634
2918.78,0.004282,0.1917560508716754
2921.42,0.006264,0.29924259492818106
2922.38,0.00786,0.3640731556018033
2923.03,0.008443,0.4423147293834982
2924.36,0.003815,0.17379319382739516
2924.73,0.000813,0.037255542456257965
2924.94,0.006744,0.30189388673761286
2926.81,0.002066,0.09525811755442201
2927.47,0.006329,0.39391941240814593
2935.73,0.000445,0.02151686136332878
2936.42,0.005119,0.2590708824280225
2937.3,0.000846,0.03898040612983401
2940.12,0.004193,0.20769045726446017
2941.52,0.002515,0.11642221225109835
2941.59,0.033574,2.0519998116294995
2942.65,0.003727,0.1715070932336267
2944.49,0.002228,0.10120843760543152
2945.53,0.000701,0.03528747370205944
2946.43,0.001785,0.09002808877149246
2946.8,0.011725,0.5930026464530436
2947.03,0.002976,0.14724280358965972
2948.41,0.00436,0.19595976639987092
2949.64,0.005792,0.26529069258311005
2950.11,0.001112,0.051277710880683634
2952.82,0.002239,0.10680274196205923
2954.03,0.001013,0.054455482523278684
2955.25,0.002493,0.1419973750660921
2963.29,0.016548,0.7901996216126373
2963.82,0.000475,0.029998510408675925
2963.91,0.016692,0.7739257865746756
2964.3,0.012755,0.5913780030428717
2965.41,0.012142,0.5674514985716864
2966.23,0.005509,0.29289551895126387
2968.11,0.006879,0.3318464184773616
2971.06,0.011932,0.7432038308504127
2972.63,0.009234,0.451634614504861
2974.27,0.009251,0.4131981604143899
2981.67,0.004365,0.1918437546467477
2984.19,0.003382,0.16755759298997314
2991.28,0.000416,0.022941145463575174
2993.52,0.008644,0.4019094321685009
2994.26,0.006796,0.3227353354289906
2996.11,0.002428,0.12248588621581467
2998.21,0.006173,0.28500667082849
3000.71,0.006902,0.3574302167942858
3002.34,0.003228,0.15172614979610846
3002.66,0.006296,0.2986283305634591
3003.49,0.002264,0.09973877260903287
3008.8,0.002776,0.15282980729654977
3011.58,0.00194,0.08668328484782391
3012.92,0.001391,0.06501504965980444
3016.38,0.002092,0.11512468133251748
3028.62,0.012012,0.5250063911586358
3032.93,0.000636,0.03972128396857249
3034.12,0.009021,0.4214602707492864
3037.86,0.001042,0.06459324440861683
3042.93,0.015647,0.9721198737664557
3060.58,0.000368,0.023371778301712467
3064.59,0.00101,0.0640729907965429
3066.05,0.000853,0.0543151602255425
3086.1,0.005504,0.3389492445443961
