,0
329,4.23423620796751
330,1.7908829122900456
331,2.036055229351695
332,2.638460860724903
333,4.013212400330651
334,3.431581112920838
335,1.9342657161622516
336,3.78697787813932
337,3.8028245736155775
338,3.2931440033472588
339,4.1781046253462195
340,2.8178648963440867
341,2.734219395260176
342,3.726066830861273
343,3.1322621086733937
344,3.1961444051922956
345,3.5354014813047128
346,3.8638557295574394
347,2.9428840115654085
348,3.131252935478537
349,3.5113005926563785
350,3.4908537124187053
351,4.489495817836135
352,2.9082156980451614
353,2.7795741790853796
354,3.6905932558251826
355,4.070521460227625
356,3.512145639995897
357,3.1403026415789603
358,3.5282795784884975
359,2.695188153640073
360,2.921890241523887
361,3.591741700058495
362,3.850023486280549
363,2.4275391863697413
364,2.475107886300652
365,3.2904812149805185
366,3.8641776520288396
367,3.6923304375416857
368,3.217962300453882
369,2.591498938680061
370,3.6593095841829584
371,2.8942556456707518
372,4.238544216138294
373,3.348818751635431
374,3.39772114149491
375,3.6577086200392874
376,3.5768463871642586
377,3.0423491697886216
378,3.163036755079789
379,2.3155803222115914
380,2.791458352690323
381,1.7243211911417398
382,2.5499166831661517
383,3.2408331185931196
384,2.7863168788432455
385,3.050819348975232
386,3.396919055007416
387,3.0893950101255276
388,1.5835428866045216
389,2.3014188592070517
390,2.2400475189986757
391,2.276464463712684
392,2.55145504653445
393,2.998382381853887
394,3.0222094382436975
395,5.433100501560935
396,3.7886942496573246
397,6.420329424005013
398,3.407874787303416
399,3.200270848983195
400,4.317609456132502
401,2.6048260790828914
402,3.294909926713252
403,4.9096494581022725
404,3.815851951375444
405,2.3194027266179877
406,3.665602559532198
407,4.476900954398388
408,1.7404986750426705
409,2.454264148375369
410,1.3207869255697635
411,2.5996918729719454
412,1.985901419497132
413,1.2711543977703657
