,0
144,0.010317213087132794
145,0.011970373927740488
146,0.022574042025919627
147,0.0006201180786651464
148,0.011651992973480003
149,0.023927363263526315
150,0.007183719431038396
151,0.0022734310345951113
152,0.0006873087976613823
153,0.011313437037609496
154,0.0018359998516301612
155,0.0026706245349575096
156,0.00032594168337672457
157,0.004997197556746747
158,0.0011872640357740933
159,0.0022213095879607416
160,0.01604225964912255
161,0.10118046097862017
162,0.012060336804856029
163,0.0027405319461069506
164,0.0012135699973725863
165,0.007621796475634744
166,0.00026519408726092056
167,0.019350640419495864
168,0.0017914908431523042
169,0.000497208366063276
170,0.000557901444601204
171,0.09766335451858454
172,0.003428995348019546
173,0.0019249070249571958
174,0.002572466026441925
175,0.008147124444592285
176,0.03630342255510909
177,0.0016839134849321957
178,0.0007146849144007491
179,0.001966753561740844
180,0.0038901563388881277
181,0.001476205278900292
182,0.009194691079980432
183,0.03770068243902542
184,0.009946449905351784
185,0.028601257018147384
186,9.415107207175996e-05
187,0.010048020701522987
188,0.000854289052586732
189,0.008230899233150938
190,0.011075451131302132
191,0.012968368247794933
192,0.0056781477790555
193,0.001200049649286535
194,0.009285158811180068
195,0.0008399539758165071
196,0.03563606735482375
197,0.006320176647470444
198,0.029114082943651785
199,0.0503719472369441
200,0.001486986652138662
201,0.0007882978843928135
202,0.0007503727557493638
203,0.0036865101016144786
204,0.010198728065139407
205,0.006605478405395512
206,0.05832189375380505
207,0.02482405318901162
208,0.018398650932717905
209,0.00759442127974949
210,0.01622163878474229
211,0.009088513434457057
212,0.0029011840008022877
213,0.004448447453044104
214,0.031686789664262756
215,0.002112759783358991
216,0.009363331035922995
217,0.040692747884724455
218,0.01010578504800511
219,0.005212856481738179
220,0.007645359332344738
221,0.017848138069651354
222,0.03940568407758245
223,0.04892443099994632
224,0.009086728478949486
225,0.039710515243277816
226,0.00309504624588895
227,0.003417778433517052
228,0.004733071238463508
229,0.0002914910278219345
230,0.0053354949036246635
231,0.003814569952249493
232,0.0009259286573097377
233,0.002920360625827716
234,0.007258244569222859
235,0.0008379301497175658
236,0.000866738405253588
237,0.004457542354490078
238,0.002721114523384268
239,0.0014721038670775734
240,0.0018514834902423056
241,0.0007921953035912537
242,0.005367331005339299
243,0.009216511175904772
244,0.003159395409913311
245,0.004797282447731622
246,9.941517378794212e-05
247,0.0016143534450796136
248,0.0006997214780254785
249,0.0013079447887945853
250,0.0008646766657978284
251,0.0009011928958517889
252,0.030766449485333445
253,0.002698550007782096
254,0.005414947704590917
255,0.003502743585173764
256,0.009819848666716398
257,0.0063575654980498825
258,0.007465087225830147
259,0.0016823008254405732
260,0.0031387758379052746
261,0.0018081212814273343
262,0.004345173122202483
263,8.940672245753454e-05
264,0.0006408811311994811
265,0.00013609470438026425
266,0.0005478964141188144
267,6.711139797897047e-05
268,0.0009423563865997803
269,0.0002420638407769927
270,0.0029764464982815378
271,0.00611309990720399
272,0.001195942278235109
273,0.001488174184591405
274,0.0003544079257293642
275,0.0009879383875201165
276,0.00782383916659912
277,0.002005989864438988
278,0.009872391025403162
279,0.0014870100658946257
280,0.002344671776903996
281,0.003312704681306893
282,0.002605060148861665
283,0.004372569242349563
284,0.0003830272601852436
285,0.00019390201186837494
286,0.0006796028296601754
287,0.002818324887868098
288,0.0027599325127984488
289,0.0021664788065956556
290,0.0006952010248103414
291,0.0003283705632808904
292,0.00032059327415025825
293,0.00022696463143352896
294,0.0023780873914332062
295,0.0021364901286070326
296,0.0019378323347236626
297,0.0019108240053383623
298,0.0015377595055841979
299,0.0026467851745025166
300,0.001945661659371209
301,0.001988817507559765
302,0.0006348307787433616
303,0.002544660273861168
304,0.0003657910299642599
305,0.00029240776997825136
306,0.0025649055050792698
307,0.005069416850750248
308,0.0033721982119962524
309,0.0024222853954632777
310,0.00014500690016275557
311,0.0013585035657627264
312,0.0017021118049590695
313,0.00911553423474878
314,0.0013825287245201024
315,0.0007505125030529573
316,0.000587273018479216
317,0.012729518315283817
318,0.020152505424443128
319,0.0008604581108081715
320,0.0003906372034246571
321,0.17409682634659723
322,0.17449710836654905
323,0.01569887960913454
324,0.00730333010768453
325,0.0051819371304637095
326,0.003844657479516763
327,0.0025496647669001823
328,0.018754640383909196
329,0.0018594061381664063
330,0.005776490527322062
331,0.006158179286259374
332,0.0016795980593891807
333,0.012688845628237423
334,0.0029584253856715106
335,0.002325065702457434
336,0.013857127568771093
337,0.010320350284365924
338,0.03189992756581242
339,0.029952609615529275
340,0.015423655104614306
341,0.0211829261085123
342,0.004912309529126274
343,0.07739222680432269
344,0.02418042447486542
345,0.029829568414849218
346,0.02111086589015346
347,0.03051751563241844
348,0.042040345641230915
349,0.03863360203995486
350,0.002933042667234749
351,0.020439323598183866
352,0.030531091404434746
353,0.005835014812323203
354,0.006382525001003945
355,0.011184318227644995
356,0.05751811348184465
357,0.01123946491169126
358,0.0003158861966381298
359,0.010707636273771916
360,0.000646157826569795
361,0.002178560477407278
362,0.0007204367049530568
363,0.014897049317208824
364,0.010575610129280929
365,0.02118848253647533
366,0.005867130452865276
367,0.005205308788770202
368,0.014521103221555972
369,0.024572934679818456
370,0.01780991203994259
371,0.007167441287010801
372,0.007141249713700548
373,0.011939067374456514
374,0.004498753987688799
375,0.022709557980277753
376,0.01569535479334648
377,0.001822251238763482
378,0.00664163372271908
379,0.023027714273895272
380,0.11355071359716379
381,0.01335718424850914
382,0.022305351583434746
383,0.00519467019655793
384,0.01874668485867395
385,0.005699950573957961
386,0.012770110564315705
387,0.014237628663566057
388,0.040036517596002526
389,0.036640462088435986
390,0.040094957252911304
391,0.02069943145808095
392,0.006797375283240307
393,0.0051940841757273995
394,0.008009840193179891
395,0.0051828933147199455
396,0.00859679620113708
397,0.010596620868969607
398,0.01594589374549867
399,0.023591818073149227
400,0.022156182823317626
401,0.0008232558732951831
402,0.002986839468572824
403,0.00039227371689421977
404,0.004024323019360571
405,0.006662699262412878
406,0.008336230540578058
