,0
135,0.02216479427439987
136,0.02325817779180173
137,0.026325014131577597
138,0.019123682080309703
139,0.025611901715212958
140,0.019359678250348802
141,0.025446140412418116
142,0.025851704163665813
143,0.02121507627261922
144,0.026238794892104754
145,0.021876590639583228
146,0.024294685684661182
147,0.02542622738409079
148,0.015609904180422013
149,0.024054045247961495
150,0.024865015552402114
151,0.02427351093340108
152,0.025311304364193318
153,0.01812119360591304
154,0.02390217694515674
155,0.022636657290049354
156,0.023207962831670204
157,0.024800351551250748
158,0.012682169308582472
159,0.02502763082300569
160,0.022778946320857033
161,0.022210929467350912
162,0.02263432947671421
163,0.02746390995759391
164,0.022161307526416665
165,0.03083642501101484
166,0.0265180334259812
167,0.0260646319118778
168,0.023126159040559084
169,0.021514954446756485
170,0.025591400960956884
171,0.025788813748408055
172,0.02368370893813466
173,0.025285477427624003
174,0.023908274855129124
175,0.02565576621344309
176,0.02401972782914377
177,0.023368578562503312
178,0.020249662866633523
179,0.021969754533115147
180,0.026072152579672166
181,0.023301322703278306
182,0.024712069341341913
183,0.023118752033117893
184,0.02289356778601022
185,0.017496203349019513
186,0.01928530095252931
187,0.02403200229121494
188,0.021830897351379646
189,0.021038268465974824
190,0.025814358027726598
191,0.021223711411020172
192,0.0158403764627598
193,0.0213204420452355
194,0.02304898518959629
195,0.02568672357287666
196,0.023876780360958152
197,0.023695569015592725
198,0.023458233388675923
199,0.024520857210341418
200,0.023630467259107887
201,0.014064330999436629
202,0.015103282911074678
203,0.023350426994882354
204,0.022991155373197295
205,0.021338284164428904
206,0.025265737551923472
207,0.02535356610637105
208,0.022758181315110964
209,0.02174993494925692
210,0.02776906581709662
211,0.018320234645260586
212,0.014869768731389963
213,0.02436847249644431
214,0.02373772016345143
215,0.02360544573007491
216,0.018150408396785712
217,0.024377458966365343
218,0.025576230292548352
219,0.02391703352625915
220,0.026885009567417923
221,0.022230072403618597
222,0.019453435200255886
223,0.024345254717614898
224,0.024426357245851252
225,0.025304190198624617
226,0.0207096065413575
227,0.02521672944115077
228,0.021887685536986508
229,0.020147353090016255
230,0.02106129996545188
231,0.025103262883382473
232,0.025155814042778786
233,0.021565260910597475
234,0.026263531694384654
235,0.02174864785670604
236,0.024278779595363523
237,0.02348906837667364
238,0.024548677840306156
239,0.026312266476548385
240,0.02682133526044448
241,0.02132845707189622
242,0.02458282431841712
243,0.026169637839782246
244,0.020366350286428705
245,0.022874966570700664
246,0.025398617444402576
247,0.0225109849509083
248,0.02485084709176403
249,0.02038454032350173
250,0.01960843008481361
251,0.016933557423855754
252,0.025208786285649237
253,0.021830297274471257
254,0.026647410865927396
255,0.02522609697979229
256,0.01812210475787105
257,0.024668397403795176
258,0.020535796551175576
259,0.02319930136582775
260,0.023059799765707
261,0.02210633886340443
262,0.018941940218330976
263,0.022799847379640487
264,0.025665356659197783
265,0.02642639715182397
266,0.025664390929680748
267,0.02111861880091824
268,0.021910247702817777
269,0.017580548160296177
270,0.024918261554496807
271,0.030960441120747882
272,0.02465483775004787
273,0.02481414919016369
274,0.02431572390542408
275,0.02492215134348303
276,0.027842631789394147
277,0.017549595513505368
278,0.021134458690134382
279,0.029179287518545573
280,0.015167188330290108
281,0.01945585890038231
282,0.011774627997713059
283,0.013831297075990822
284,0.014954895512308313
285,0.027170172959161482
286,0.023630340482688555
287,0.019285329392686144
288,0.02407733840148629
289,0.0254410343066298
290,0.018939201652631143
291,0.02668807554245009
292,0.0234181173754076
293,0.01619953350639243
294,0.022591420481179444
295,0.022370817631216552
296,0.02582092399165303
297,0.019911812591233927
298,0.024786425368424698
299,0.027013251950645283
300,0.025697988160499206
301,0.01744181915913576
302,0.01937648626550428
303,0.024941853099642995
304,0.024637990682066666
305,0.026219258407232705
306,0.025606946213332916
307,0.028482823296313995
308,0.02929211599445865
309,0.01710120087127207
310,0.021951865716538715
311,0.023457164932939586
312,0.020773498861768356
313,0.021840507374778776
314,0.02084841357297475
315,0.01511207107452633
316,0.02725588931793228
317,0.026269365971513685
318,0.025371723550028508
319,0.024424046562764663
320,0.014568724284070723
321,0.022717288187585897
322,0.022018204044269123
323,0.02875406475123463
324,0.015062522263657145
325,0.015931993018024334
326,0.019731657283254714
327,0.03076852578959177
328,0.01860230625217678
329,0.030682871072228335
330,0.01297741240789888
331,0.01475402340109924
332,0.01911928159945582
333,0.029081249277758337
334,0.024866529803774188
335,0.014016418233059795
336,0.027441868682168986
337,0.02755669980880853
338,0.02386336234309608
339,0.03027612047352333
340,0.02041931084307309
341,0.019813184023624465
342,0.027000484281603426
343,0.022697551512126043
344,0.023160466704291997
345,0.025618851313802267
346,0.02799895456201043
347,0.021325246460618903
348,0.022690238662887947
349,0.025444207193162163
350,0.025296041394338446
351,0.03253257839011692
352,0.021074026797428706
353,0.02014184187743029
354,0.026743429390037553
355,0.029496532320490036
356,0.02545033072460795
357,0.0227558162433258
358,0.025567243322380417
359,0.01953034893942082
360,0.02117311769220208
361,0.02602711376853982
362,0.02789872091507644
363,0.017590863669345952
364,0.017935564393482983
365,0.023844066775221148
366,0.028001287333542315
367,0.02675601766334555
368,0.02331856739459335
369,0.01877897781652218
370,0.026516736117267813
371,0.020972866997614144
372,0.03071408852274126
373,0.024266802548082833
374,0.0246211676919921
375,0.026505134927820924
376,0.025919176718581585
377,0.02204600847672914
378,0.022920556196230353
379,0.016779567552257908
380,0.02022795907746611
381,0.012495081095229999
382,0.018477657124392404
383,0.023484297960819706
384,0.02019070202060323
385,0.022107386586777043
386,0.02461535547106823
387,0.022386920363228462
388,0.011474948453655954
389,0.01667694825512356
390,0.01623222839854113
391,0.016496119302265827
392,0.018488804685032244
393,0.021727408564158602
394,0.021900068393070272
395,0.03937029348957199
396,0.027454306156937135
397,0.04652412626090589
398,0.024694744835532
399,0.023190368470892717
400,0.031287025044438414
401,0.01887555129770211
402,0.023876158889226465
403,0.03557716998624835
404,0.027651101096923508
405,0.016807266134912954
406,0.02656233738791448
407,0.03244131126375644
408,0.012612309239439642
409,0.01778452281431427
410,0.009570919750505533
411,0.018838346905593807
412,0.01439058999635603
413,0.009211263751959171
