,0
334,6.3320889802147
335,4.0467495317600015
336,4.117201557459818
337,1.8201975439395037
338,1.9633060145794985
339,2.3337199722942135
340,2.875405479040265
341,4.016229425175842
342,5.940497008631107
343,6.153543549578848
344,6.048866684213998
345,2.6083152811009906
346,2.512842096546898
347,4.194894985534739
348,5.8832049968719335
349,3.3775957060653417
350,3.259938768214786
351,4.382424078064155
352,4.107882124704504
353,9.304433326407079
354,3.4730526701370015
355,3.693206532410228
356,3.8596398120627526
357,4.382637430781908
358,4.009056408585723
359,6.078231776317748
360,2.278957379919066
361,4.4703090052858245
362,1.8551247987499178
363,2.006726576943134
364,6.647268233307725
365,3.6766441369927336
366,1.964635511919712
367,2.6429732501270244
368,2.3467984084921882
369,5.30416685593113
370,4.548479163547795
371,2.4823539509690256
372,2.004521716258256
373,3.323265306295298
374,3.77538443048051
375,7.183800549522455
376,4.197649560947225
377,3.4003175934389596
378,2.9193918949182875
379,3.178279886175032
380,4.400338955510896
381,2.2812787673856767
382,6.215204642328915
383,6.331143646737833
384,3.478120819378939
385,2.482218894166807
386,2.9314735754294534
387,3.532591999153759
388,5.816217539426158
389,4.066728854296899
390,2.783537912297174
391,2.230981358896662
392,3.9390767598308982
393,2.4880610603450757
394,9.193018553592564
395,3.676248755472323
396,3.159281826773613
397,2.35294375477869
398,9.652065828316351
399,3.097730015649729
400,1.8019979180330379
401,4.187350747407169
402,2.6782753541581497
403,2.482440728540027
404,2.5344005306489463
405,4.117194823199957
406,4.969824529378554
407,4.4909189465588994
408,2.915834123420827
409,2.4752923275586536
410,4.7241898962554405
411,5.89623443097728
412,5.952058543442917
413,5.206256021682927
