,0
135,0.02114894847346608
136,0.027576072054660776
137,0.020977445842704737
138,0.021413927923312915
139,0.027355730942587794
140,0.022827379759162436
141,0.028424019987595885
142,0.02648846389916091
143,0.025788913240116985
144,0.026559973739374892
145,0.022541099612819655
146,0.02526001944204638
147,0.02439013089380146
148,0.019458744265744253
149,0.023002790022133613
150,0.02563234004674213
151,0.02066515053249918
152,0.0242346260735406
153,0.028062322597724395
154,0.023662732824274224
155,0.024647175362876007
156,0.024777753774183165
157,0.021813003300027046
158,0.02675088787458464
159,0.023314843311973664
160,0.02754696807687385
161,0.0252553186770216
162,0.022167930553520208
163,0.02201160322839204
164,0.027846627336134126
165,0.02942814275317925
166,0.026405509628568618
167,0.015629708035724846
168,0.022725213859484596
169,0.025863315707232323
170,0.028328877282165155
171,0.02360774129078905
172,0.025140713934003522
173,0.026494292080965254
174,0.018174650832928508
175,0.027798307945119036
176,0.02725245295041596
177,0.023422295102253354
178,0.02372900968905458
179,0.023140785234249988
180,0.028159495615167493
181,0.027723169764558696
182,0.023589709363216804
183,0.02311934105430112
184,0.02321857023547718
185,0.02624946126942188
186,0.026079059036721777
187,0.02660463611337013
188,0.020396063632835887
189,0.026376813458705187
190,0.02242606908202975
191,0.02217029346658199
192,0.022246533941362726
193,0.025157153460714596
194,0.023085329102982652
195,0.02642166570192863
196,0.024547022089277584
197,0.028152162843272908
198,0.022204202631784364
199,0.02433784112876811
200,0.02383924047348811
201,0.02100940430200819
202,0.027293067571099852
203,0.024643927754578954
204,0.02504463469719748
205,0.021919722725728754
206,0.02591533275026385
207,0.025112959654361108
208,0.023589857302088367
209,0.024082718746190675
210,0.024514293779518685
211,0.025719540098408298
212,0.024399794741673045
213,0.02658042443567791
214,0.02101595566774226
215,0.02657865130705502
216,0.027243362210312174
217,0.025471771887945385
218,0.025751404817788346
219,0.027986814278577434
220,0.02249330288619689
221,0.025013315736761063
222,0.02761316138526286
223,0.022261389649857292
224,0.024929594171101854
225,0.02584798428681677
226,0.027148405921194472
227,0.019692922853553462
228,0.02059091763431205
229,0.024439088446899564
230,0.02138547437183634
231,0.019497251855216738
232,0.02334135042935898
233,0.028196761383637366
234,0.02269565511246876
235,0.02752915016987157
236,0.022205794378010353
237,0.027106129295063574
238,0.023133796264004032
239,0.024060545719214215
240,0.02064861610739448
241,0.02576699703204874
242,0.028011659040433977
243,0.019334065445541837
244,0.024476273697113648
245,0.02815035122415226
246,0.02913163830203578
247,0.022046483009058523
248,0.02683803943351686
249,0.01857715843828464
250,0.020569156803125294
251,0.025052569764784684
252,0.01786199975994767
253,0.019744005573737827
254,0.027186455767056843
255,0.026164083057454837
256,0.02546272711461356
257,0.028609610480336257
258,0.02191803457359019
259,0.04218011956570926
260,0.024208598830786115
261,0.03019210267712797
262,0.023857774445035677
263,0.015704425160835766
264,0.02572334530234641
265,0.019733764864659255
266,0.0189252154054922
267,0.024340733723183083
268,0.02469495552207653
269,0.027182962008416987
270,0.019764637590771055
271,0.02536686894556054
272,0.02620839758280933
273,0.020744056870701848
274,0.025056717770873736
275,0.0409234261105201
276,0.02018303440159382
277,0.02144711078903076
278,0.0271088675115545
279,0.021489303990927477
280,0.026815812397788144
281,0.013375482956716695
282,0.029462391819985747
283,0.03195639003540675
284,0.024246368930841235
285,0.022409065749167945
286,0.016470431499865275
287,0.026417178259230616
288,0.03435211838673898
289,0.021673219596688643
290,0.022254422490812532
291,0.0259243967259363
292,0.026834597952981647
293,0.0263381722998183
294,0.028021235153450046
295,0.022622572198723528
296,0.02780418094581427
297,0.025395256532617635
298,0.02945862331638147
299,0.02367526199350565
300,0.020921600722668576
301,0.025470643803026882
302,0.02143087569193681
303,0.024109064085913234
304,0.024193720405365958
305,0.020262987766515174
306,0.02675593573873232
307,0.023943853715921
308,0.03276459941408678
309,0.024063024623187875
310,0.023360009527582392
311,0.022558570055630146
312,0.023666438515293743
313,0.021640524195265708
314,0.025666954911420212
315,0.02183225095198347
316,0.037912214154576004
317,0.0204290631735062
318,0.03560463804479662
319,0.020344924310682116
320,0.025998929106876546
321,0.026465319282554287
322,0.024276264226905816
323,0.02880608770652302
324,0.025252450852474167
325,0.02605312592349924
326,0.027378271257656604
327,0.00944117947167632
328,0.017720377604257022
329,0.03012558987179614
330,0.01667801101764625
331,0.015467390318425997
332,0.030445527034013084
333,0.03228974985107584
334,0.026574906287744712
335,0.02927952096977041
336,0.030145330476362274
337,0.023677277262792625
338,0.03238395891159795
339,0.021082000165014884
340,0.02710732513331198
341,0.02535163521849898
342,0.021013077670558163
343,0.04013921287778055
344,0.020950698756382526
345,0.02349348085812524
346,0.028352838141539452
347,0.02808206157095259
348,0.01943285859025567
349,0.021103343821182504
350,0.022148680512147207
351,0.0219250106461973
352,0.0256497393297713
353,0.030573491619710153
354,0.020609162998782536
355,0.02390902260981058
356,0.025262477187024596
357,0.033904057807775785
358,0.035039950262740184
359,0.026689019250525116
360,0.023390461851890997
361,0.026920882289874916
362,0.02175146230958139
363,0.03210466920022205
364,0.028263092359917034
365,0.030185702593969018
366,0.026730432162997936
367,0.02706076112835451
368,0.02565456396601435
369,0.023292059091835418
370,0.033809002920132857
371,0.027375944236421784
372,0.02657374969927871
373,0.023222693670519302
374,0.016893900658643053
375,0.01687402894969552
376,0.025042159146069616
377,0.024278657358430867
378,0.01700849696286168
379,0.025882376683425183
380,0.027946416527659154
381,0.02620957194448106
382,0.025544595684216676
383,0.026955528565560306
384,0.024838287491511943
385,0.020298635576724317
386,0.023814738749307056
387,0.022777622510338776
388,0.01681711960354735
389,0.021316813133614193
390,0.021459102067553984
391,0.020310226961546385
392,0.032871285818408716
393,0.01477421987689893
394,0.016262659807943943
395,0.046323875418839006
396,0.030339939037559667
397,0.02145647956038096
398,0.017539377877624194
399,0.02737475445556546
400,0.045532615515411594
401,0.025470195628922034
402,0.011769974189765511
403,0.025463705225142824
404,0.03263705909212629
405,0.009430480179490126
406,0.02827613059313279
407,0.013123196273988095
408,0.03281026430480765
409,0.03279850416359261
410,0.026687751673496785
411,0.028894746256427895
412,0.018556450554786323
413,0.01673242792254027
