,0
283,0.002129115480324638
284,0.0006747989800046159
285,0.0015243644744266642
286,0.0010614827747691831
287,0.00022014905838316836
288,0.0008787485678272322
289,0.00042656955373315033
290,0.000361225930875723
291,0.002283478894594682
292,0.001581830883492955
293,0.00016125953221260666
294,9.700354518481402e-05
295,0.0026026526688906143
296,0.00034864646495672783
297,0.0016249149497278214
298,0.007281487662129917
299,0.0007239793126029216
300,0.004446526320217959
301,0.003007401073626788
302,0.0041330002719185644
303,6.773840704605097e-05
304,0.00304595658640948
305,0.013572318893624698
306,0.00021908142252309568
307,3.3510486282192725e-05
308,0.0018102581318873024
309,0.0011857845640592007
310,0.001316820130178756
311,0.008491314280247271
312,0.0006559205322343526
313,0.0007223954099430439
314,0.060405860786407264
315,0.0016619349064165665
316,0.0059650818540875426
317,0.0271668747313995
318,0.08582536131966766
319,0.001357431667221125
320,0.0011595477245176715
321,0.059888460832400486
322,0.12674722783871098
323,0.03180610856896829
324,0.0303007459270289
325,0.0120941799019294
326,0.0005105257927015338
327,0.008852951730580146
328,0.0051455138949518045
329,0.0026655393588979983
330,0.008235180151427095
331,0.0009165026260419827
332,0.005314729527989739
333,0.0034260770641629814
334,0.0029399625767845285
335,0.04920540466357815
336,0.003792371386259821
337,0.00032153138086138855
338,0.00900707558352389
339,0.003898012704537317
340,0.030951463768228736
341,0.008949008097437714
342,0.005995452605990802
343,0.01918801097153674
344,0.1020584398358109
345,0.0566906848632919
346,0.0038868880834580385
347,0.0019286167122025317
348,0.019304471060177065
349,0.02224849414687036
350,0.04641213769070695
351,0.02189058264365784
352,0.00446390222437441
353,0.030756220500574825
354,0.01591609065095329
355,0.0034482815132488628
356,0.006201234160885483
357,0.0033741876624278078
358,0.00273855547547116
359,0.01171539129332953
360,0.046895315389957754
361,0.0021798007751510444
362,0.00645392835695347
363,0.0003322967245914692
364,0.01165156792009915
365,0.013131062395254934
366,0.01090532302856876
367,0.00449359585790529
368,0.07383181881458403
369,0.005160354378207087
370,0.005213484055339618
371,0.012532535824897361
372,0.008133055829511395
373,0.007324018313477149
374,0.016891728420293045
375,0.02420895264476608
376,0.003309360325777916
377,0.060115356653855104
378,0.010249512641077018
379,0.00259613137946879
380,0.02321623172514289
381,0.03779639881230164
382,0.005074413761218807
383,0.04151721453244387
384,0.03832092145363006
385,0.03244610549560275
386,0.018119328152123266
387,0.017770905383033584
388,0.02148372952298269
389,0.0008479267571716904
390,0.04983800316598175
391,0.04526812469967289
392,0.01256217892513494
393,0.008158575286554436
394,0.0072865551192447175
395,0.0062902759024512905
396,0.00646094428880917
397,0.01194471886281797
398,0.002934106861779383
399,0.023644340568590837
400,0.009516032769605791
401,0.012419067129274418
402,0.012105486095131039
403,0.008774397980332036
404,0.00042887140162648873
405,0.0002347146292572177
406,0.0035383935258737538
