,0
135,0.02971147425923311
136,0.02996449714767963
137,0.030988711848643418
138,0.034567934674655514
139,0.019100602745300073
140,0.026831970365858975
141,0.02561447937099993
142,0.031522606321036775
143,0.03137784027288977
144,0.028983021398128653
145,0.02866662215086364
146,0.030261922485002323
147,0.031058013772124506
148,0.035486619244843906
149,0.01869877403913404
150,0.03386102097032292
151,0.029358736686292977
152,0.02629521903527621
153,0.01727617816564331
154,0.027450990271095287
155,0.02856444311046693
156,0.026949117632219084
157,0.03266034828903039
158,0.029161889882649006
159,0.025721932600842927
160,0.024072944922647554
161,0.02390937782369414
162,0.030334914298599486
163,0.03000141156434723
164,0.027946649930259842
165,0.030575739629095107
166,0.028521447209046327
167,0.027048657826189038
168,0.02767135252776591
169,0.02690897708553032
170,0.02855065958213934
171,0.02933779535713424
172,0.028063220913675725
173,0.03188781884578864
174,0.035021211855705794
175,0.02947650059505327
176,0.03351174435054681
177,0.03340051337238906
178,0.027239704369407248
179,0.028480160762268485
180,0.028756629651679792
181,0.029349768103540723
182,0.030255316240550632
183,0.025971006709614143
184,0.025426390005537095
185,0.029914568938404336
186,0.020926286953030275
187,0.02209232637214606
188,0.02238656297618904
189,0.029599438796323135
190,0.03395556999267949
191,0.029801352122208812
192,0.02557771255239698
193,0.024314085889866985
194,0.027911499554070785
195,0.026034276515393973
196,0.035084600114601135
197,0.02926671512640943
198,0.02926048169938556
199,0.0317010889371639
200,0.030188705611502036
201,0.01915760231086755
202,0.027129799520567627
203,0.02338503177267244
204,0.018488775074382287
205,0.029236355805299343
206,0.029423440536625798
207,0.031375337521443794
208,0.028972011936692035
209,0.030104833384207885
210,0.0275431548938826
211,0.030517411041148575
212,0.023474101581942675
213,0.022690675951101906
214,0.030927377277967818
215,0.01760878517906622
216,0.028825155681794695
217,0.03195332745212291
218,0.03309098628607728
219,0.026729121411390055
220,0.02884677996642956
221,0.03517176421575586
222,0.0307468583841274
223,0.0376414264977218
224,0.020330782075628728
225,0.03060943122339596
226,0.025971347792551475
227,0.028799646472027717
228,0.026823836341545105
229,0.02866975065320403
230,0.02741000416660327
231,0.026070397233747534
232,0.029659289855954805
233,0.026390606416197723
234,0.027282201528491
235,0.026353216380494607
236,0.016866963478180053
237,0.03317024562012245
238,0.0319032694103782
239,0.027959706248005357
240,0.02325034199935995
241,0.035014782693447995
242,0.026411706704263224
243,0.027736830774736966
244,0.026822310139061167
245,0.038710921144954155
246,0.02806824891853909
247,0.029729127192119568
248,0.030112620376205275
249,0.025284610187010836
250,0.026578006384977808
251,0.015057386705057355
252,0.025353291413795463
253,0.026092904511044776
254,0.037324555919822706
255,0.026044359376384427
256,0.026076173260596785
257,0.03325770582007111
258,0.02625128800577062
259,0.03438781364393339
260,0.0320183570008697
261,0.03865630328942143
262,0.029341174442403407
263,0.034421074917947436
264,0.025070768944905255
265,0.017734181736736666
266,0.03884636188422096
267,0.028189401725634774
268,0.022923944578073875
269,0.02800140276389723
270,0.024767011450000657
271,0.04219334373425006
272,0.037776052496231415
273,0.03076700695127349
274,0.027313101162472896
275,0.023041408079324963
276,0.03349310280324451
277,0.030626561306952866
278,0.018085394470022786
279,0.028567954434789277
280,0.01774390616571533
281,0.02083953569816716
282,0.017737652085004378
283,0.01860025209900926
284,0.017404022363257842
285,0.022488207696946965
286,0.020315234403588334
287,0.04111401223283302
288,0.02804690746780186
289,0.025499204022181025
290,0.036416679024261205
291,0.04039315958965803
292,0.02767435288258101
293,0.03204168741188452
294,0.03266276417829905
295,0.0315751837244148
296,0.028788648426239037
297,0.025973240396914725
298,0.02797842598073925
299,0.037154999417045594
300,0.026119646091448137
301,0.022497160242220097
302,0.02723330621235233
303,0.02639708962658071
304,0.025574879724904413
305,0.0358189385528389
306,0.03861976973102294
307,0.047196012847519085
308,0.019607812471395245
309,0.029460677396917555
310,0.023075548804685164
311,0.018750887271579503
312,0.01938774723025689
313,0.027066343364703198
314,0.026456871665178534
315,0.02445259236478342
316,0.019630619996329136
317,0.03480395654103542
318,0.032731714066230655
319,0.036926139321214024
320,0.01956431630099951
321,0.024215696728914746
322,0.024787311038904115
323,0.026528138457056986
324,0.017949874045715228
325,0.018896319440249172
326,0.027373433622302844
327,0.0189342211718335
328,0.021258819374388054
329,0.0446155627503837
330,0.020093356211147814
331,0.010202977532393166
332,0.03958550615219668
333,0.04452611840614141
334,0.03896390603243663
335,0.03299672326693471
336,0.033398155525276085
337,0.03681924415544666
338,0.023649654824542666
339,0.02032839520676387
340,0.0400612567845553
341,0.03330356659541196
342,0.031974239141736624
343,0.02544026988537501
344,0.033415837296839924
345,0.038577316188697586
346,0.02796203745393629
347,0.029604400724914715
348,0.02416242228702355
349,0.027139368239992967
350,0.020348743021763874
351,0.046895053924498914
352,0.027240315777893636
353,0.02006386040573882
354,0.02415650727422577
355,0.028073570806638196
356,0.021602999191813806
357,0.033454076629302956
358,0.03333861644464393
359,0.024018383556914154
360,0.04241630973019
361,0.018236261559194486
362,0.029370817067156742
363,0.03304053204010464
364,0.03788983658717997
365,0.022816036899853336
366,0.04120133893412775
367,0.03337760844984081
368,0.026678828924178232
369,0.025001727974986263
370,0.028423639599159965
371,0.016511506959744196
372,0.04040289664367118
373,0.022998249149000574
374,0.025077110527109498
375,0.03429202229832073
376,0.0223736880616721
377,0.043373850302395434
378,0.031923257647906815
379,0.02675624199518252
380,0.023969727907280868
381,0.021305534198926755
382,0.022757738917114585
383,0.03527438911415758
384,0.023616355890630606
385,0.019716861151875483
386,0.025148647657266144
387,0.023403972183738696
388,0.02263702853243793
389,0.03162748878037933
390,0.03152828967785029
391,0.022475640442807046
392,0.028351066492419353
393,0.01985148224621404
394,0.023454240102353776
395,0.04257822610954141
396,0.046094322916068096
397,0.04252774894592962
398,0.02266100927644958
399,0.010981495246891756
400,0.04785598076560317
401,0.029782732239556835
402,0.014486692920648803
403,0.023373436506570526
404,0.03111988751877717
405,0.014541812577106428
406,0.017459127300586054
407,0.024412115988727577
408,0.025636751837559178
409,0.020515523650742027
410,0.022461078473786932
411,0.02105141308564366
412,0.017422281471191774
413,0.021253626997717618
