,0
253,0.008329087651865168
254,0.0037766988382256002
255,0.00388954069070289
256,0.004429697367560113
257,0.023238531400548663
258,0.004135696157943898
259,0.0053817169654678905
260,0.007697574585341686
261,0.0032757416445266556
262,0.018684897925157488
263,0.005945621018411376
264,0.0006169361951619588
265,0.0005358858299175467
266,0.005396385547595722
267,0.0006672888431325213
268,0.0004455281498102906
269,0.0009752207608369513
270,0.012348479383205492
271,0.003154211643266586
272,0.004120523028064303
273,0.010159821453570562
274,0.000252541665384376
275,0.000884863383245607
276,5.8952823921938075e-05
277,0.0016691489302479842
278,0.004481923574709528
279,0.004222299441924551
280,0.0013537873865805557
281,0.00234075347040084
282,0.0006112009691816835
283,0.0029874866644801247
284,0.001323680240316035
285,0.0001575537872753594
286,0.0005523308046457076
287,0.006244013416769507
288,0.0005507518721246
289,0.0023795755811852476
290,0.010093070904365271
291,0.0006969153122712607
292,0.001348885416747397
293,0.003235486943470059
294,0.0011608732879626364
295,0.0012722263414551764
296,0.005763939317611613
297,0.00235772831033377
298,0.00040123912838810767
299,0.0022942379112864497
300,0.005771654363277916
301,0.0050137131330988734
302,0.004118111337685396
303,0.010918643268611325
304,0.0004896353617797358
305,0.005163852458971955
306,0.0015992044411031955
307,0.0007606639729212685
308,0.0006501026486810076
309,0.003539372687791761
310,0.0024127788610205743
311,0.004774135768767546
312,0.00025176971171902507
313,0.004487627020694823
314,0.0008419638119187712
315,0.0003783447872868694
316,0.03237552189069943
317,0.009839637030749705
318,0.06482132391718748
319,0.0020430674162031258
320,0.0008337375074302187
321,0.06272074384707275
322,0.14720014476202237
323,0.016112726921095312
324,0.008524870188544378
325,0.01135770928979149
326,0.004580014240005695
327,0.0020398991555538727
328,0.003394445580918006
329,0.010561327476375951
330,0.026072076447745816
331,0.015932264077901725
332,0.0059666690293287425
333,0.015318757070307434
334,0.007623591207178196
335,0.012976527645060975
336,0.014555365330216499
337,0.010748247394858574
338,0.02977616433659724
339,0.02352195598681577
340,0.006568902785113773
341,0.04094641447836491
342,0.028880462553332105
343,0.05722132431341655
344,0.021722816583965944
345,0.018222498846116902
346,0.03422767012284546
347,0.04650866149375127
348,0.017534471605646595
349,0.030715107825149593
350,0.013537020482296692
351,0.014713862490365152
352,0.006462619575679198
353,0.0024500008446849937
354,0.003381386854098047
355,0.00911412692101309
356,0.0167500695754015
357,0.02504856578439498
358,0.012922253414584564
359,0.018676458347208248
360,0.01096738399367253
361,0.009848297216339017
362,0.008709712090427226
363,0.01224217397470824
364,0.03260373207701811
365,0.020927419291451352
366,0.016170645530243274
367,0.0028153441717950153
368,0.011527209203867921
369,0.00047254010572511353
370,0.03755409173549098
371,0.0017519114069503568
372,0.049936448888814176
373,0.002989869519744788
374,0.014913906401688435
375,0.00569895734042249
376,0.09453417625005915
377,0.05623962850621573
378,0.002504835420675412
379,0.03346794741385878
380,0.06994342452021464
381,0.02317941945567565
382,0.009201935336926696
383,0.008347286070220545
384,0.01338815939216938
385,0.026585708524654614
386,0.02543986567881078
387,0.006194469939984027
388,0.04670473392526562
389,0.04138167806433481
390,0.01440517958754722
391,0.037649556547964695
392,0.04274822609592988
393,0.004877068344308181
394,6.60109816894031e-05
395,0.014151010701877915
396,0.008132281589536484
397,0.0023195530783322407
398,0.0050260214538207755
399,0.030113949231685335
400,0.005920378700889178
401,0.0004889781607952946
402,0.010906184728912428
403,0.003294965364154108
404,0.00459598757730427
405,0.0029214827520933928
406,0.013711652687409636
