,0
135,0.026515957930648336
136,0.019847181450690917
137,0.02981531600058488
138,0.031281783246215576
139,0.03414510804525293
140,0.030212556031632157
141,0.02440634630885509
142,0.03137431775831843
143,0.027572031435795882
144,0.028114077954058857
145,0.02368638567002081
146,0.026880309349297013
147,0.03275861657292091
148,0.025317251719702588
149,0.025615019335868575
150,0.02342758606387018
151,0.023804478874503026
152,0.03168679716362622
153,0.030158834217411647
154,0.025727860827091824
155,0.02510357438517352
156,0.02620407335819289
157,0.030690507076739804
158,0.031234259842229065
159,0.026702526324801024
160,0.028741370259020092
161,0.02898110393519239
162,0.023736097414663305
163,0.025183658052780705
164,0.031099799831382578
165,0.022809056502773446
166,0.02684579490291603
167,0.025448599168776842
168,0.029500824479491594
169,0.025027551172422436
170,0.029105079672152662
171,0.030966676274804428
172,0.023788158279974197
173,0.02897804299683534
174,0.023222297585875316
175,0.026401404277074724
176,0.027166432417344503
177,0.026189603187742497
178,0.030072484045422232
179,0.024764049072376088
180,0.022615041007094314
181,0.02725862244236632
182,0.029320401251377467
183,0.03414669459925187
184,0.025581901090585737
185,0.027830925425916354
186,0.031296829180158345
187,0.026569555343334116
188,0.029123702749604068
189,0.021162052249580603
190,0.02757852147946762
191,0.028655489492463587
192,0.02144994984862001
193,0.024734097231133522
194,0.027953800578583897
195,0.027580003213532506
196,0.028727705919220647
197,0.024503121160814944
198,0.0179107165075066
199,0.030978881553914702
200,0.037532731704715466
201,0.02423183818472428
202,0.02515832556276934
203,0.03368122480126412
204,0.03056168661309228
205,0.025161699098600877
206,0.021149111341308702
207,0.028826133494130875
208,0.025678449842454914
209,0.02511022983655448
210,0.029818130472622627
211,0.027759384850423032
212,0.03464854682631602
213,0.027159090496660824
214,0.03416067227935913
215,0.03242356162321079
216,0.02592021730747527
217,0.025757721588115224
218,0.02034823131242459
219,0.032219104888577994
220,0.023515275332411968
221,0.030219652841379372
222,0.03400098151988716
223,0.024734436379032613
224,0.028646822140378652
225,0.029748107456481605
226,0.030111059804700524
227,0.029222827756942963
228,0.02450042323952978
229,0.02384208681290037
230,0.022532857457910373
231,0.019280021464772285
232,0.025248918429357222
233,0.03029247394062975
234,0.029302395099230726
235,0.02194482442342574
236,0.029977872597663532
237,0.02208090283234292
238,0.027403675962276854
239,0.023759690739652548
240,0.02505778780089194
241,0.025424227696201025
242,0.029264524723647767
243,0.029553926009236373
244,0.03109619698047148
245,0.026793299182277037
246,0.026829475542524777
247,0.027506906543606362
248,0.02402271484970565
249,0.022639898963947455
250,0.027730956462501587
251,0.02549090289334062
252,0.02288556152425582
253,0.031045041498366403
254,0.02321685471839453
255,0.028291751196009175
256,0.020352422155860608
257,0.03240341760605638
258,0.0284736132510053
259,0.03173327468091357
260,0.03013265482886239
261,0.023410934889386448
262,0.02146616715069423
263,0.018135173043314964
264,0.025910933232257207
265,0.029180927691065138
266,0.027875589010099813
267,0.02512591260393552
268,0.028983221359794163
269,0.026023027301915407
270,0.025019866596018178
271,0.026297365522675135
272,0.030819290885527185
273,0.02564212662198015
274,0.03267179999669611
275,0.029349680488161434
276,0.028495230272234433
277,0.02155147751948684
278,0.018477450372374644
279,0.03751113382186569
280,0.03384914693843266
281,0.014878146894331094
282,0.03862682832397446
283,0.03559953135382734
284,0.02623705445389645
285,0.037764775654782
286,0.019971522694235782
287,0.0185095349546152
288,0.028222931230567894
289,0.029724782082564124
290,0.02921518770639094
291,0.023224905083272535
292,0.030044581860289743
293,0.029647386186028316
294,0.02529148911937487
295,0.02608467709219475
296,0.028980338341069875
297,0.028704158147240432
298,0.029191392823626566
299,0.029800402455536338
300,0.02673381705972319
301,0.03223036503866501
302,0.023578085574987515
303,0.034719597850853615
304,0.028762605649902035
305,0.033040112680180145
306,0.02729870673337676
307,0.032522225771845714
308,0.044144902293648834
309,0.025440227199460052
310,0.03707619653033469
311,0.023190080599589647
312,0.026240687739963596
313,0.0298671081933213
314,0.02812274374893776
315,0.0314059250570535
316,0.037772648265690816
317,0.022974907739821502
318,0.025836584563255872
319,0.028506534388476567
320,0.03405134699669795
321,0.03245312256856195
322,0.027693221145283956
323,0.037021497726372865
324,0.03542062474621376
325,0.03563882689911563
326,0.03710485300575943
327,0.012909350728202323
328,0.012381109368802415
329,0.02722966624120769
330,0.029596676991780667
331,0.027333814892087915
332,0.02980885231089211
333,0.025104772303743205
334,0.02950474638482271
335,0.025595662586662484
336,0.02569891152601189
337,0.03017056694363728
338,0.02453797852716309
339,0.027556871954483805
340,0.024407538702005398
341,0.02732117435448543
342,0.03537727954182881
343,0.027977098624181178
344,0.02780644437250302
345,0.030788999256126787
346,0.016473273067188675
347,0.024373141228707127
348,0.03826581743538156
349,0.03278688926125341
350,0.02552775211681667
351,0.021793121192934348
352,0.03467623242851986
353,0.0443142031611726
354,0.022828645003495456
355,0.02063689921174508
356,0.023997115375717484
357,0.02213320201285887
358,0.01918010288885911
359,0.029105392563925733
360,0.02689943834744174
361,0.01940047766473916
362,0.029682875495890215
363,0.028025240305652042
364,0.029746205549611892
365,0.03280992203818837
366,0.026391703332666702
367,0.033876298830178196
368,0.02437311222068538
369,0.026709206825109404
370,0.020193809609339364
371,0.036319589253548674
372,0.022496360462851545
373,0.0273143568295721
374,0.023832996171906876
375,0.02880362119907027
376,0.03458791580479531
377,0.03385978593163411
378,0.03150126599328149
379,0.02695808129935649
380,0.02292668905563061
381,0.03285855442976024
382,0.04080710703745267
383,0.030116515549177353
384,0.03929549126411281
385,0.03270447082746327
386,0.02628672860084982
387,0.031433664696525226
388,0.02921669988690617
389,0.01927744748404016
390,0.019202406418726815
391,0.01702327562192373
392,0.028001462466985396
393,0.029805473362167444
394,0.01907669499924249
395,0.04149584366205516
396,0.03309062374202739
397,0.02815898552199955
398,0.03747566944175495
399,0.04816820934820906
400,0.01732405635233085
401,0.01708358739373786
402,0.01726903937533
403,0.03350174913915385
404,0.011442039237636967
405,0.03416552093578035
406,0.036345273720521265
407,0.008898837364442969
408,0.044852151971683595
409,0.04521185590535116
410,0.04278953514303293
411,0.034691935215159043
412,0.03588163537329148
413,0.029405090879750975
